4.586302819828012162e-02 4.413651144681077199e+01
7.920075366677503670e-02 3.942258199043410372e+01
3.010358803414612400e-02 3.827025505285224227e+01
4.694314739718675328e-02 4.453114249227878929e+01
3.838688329993618364e-02 4.604216721175269100e+01
4.100964745466561395e-02 4.468520355367699182e+01
3.496281984929816566e-02 3.763890350893654357e+01
5.532901346974528067e-02 4.790913677570789986e+01
3.804610624050719370e-02 5.270217299694846957e+01
3.770119157526304055e-02 4.250341901598211791e+01
6.399814309424560477e-02 4.741159501510048102e+01
2.688272285780837073e-02 4.422306161791132695e+01
5.474531153420759966e-02 3.194558997257751187e+01
4.353439278183070249e-02 4.369364440758685220e+01
3.633870421056103334e-02 4.046048241221532749e+01
2.230895675794194663e-02 3.725414175207762923e+01
4.935986314829701738e-02 4.392545352880972587e+01
6.981448057800816731e-02 3.703843334144764299e+01
2.528460013748357743e-02 4.679657705914118537e+01
8.699706859992463459e-02 4.822532625314406118e+01
1.654516428742135170e-02 4.569298352426333309e+01
1.071845263692809830e-01 3.731465625573769529e+01
4.131313606486474582e-02 5.409064401042838455e+01
4.709294673361202194e-02 4.978221082521653074e+01
3.755394181388112956e-02 3.763814844884170441e+01
6.264205626225306800e-02 4.766581475749621433e+01
6.408324609610459299e-02 4.318420159066268837e+01
4.270024074513201900e-02 4.116020714429235028e+01
3.363981166798929445e-02 3.957751807984343628e+01
5.088318801538632696e-02 3.853750843612311883e+01
2.896192508033038418e-02 4.703871480073805600e+01
6.236345602826018353e-02 5.026441325714945663e+01
4.421521188722295909e-02 5.356929390939401969e+01
7.927203027681657688e-02 4.986439607529919726e+01
7.537566573600629205e-02 3.525513320692678576e+01
4.911586045929085959e-02 4.649338716598810350e+01
4.360475957172358502e-02 4.589474591240819734e+01
1.018823669332613591e-01 4.413003103119780235e+01
7.991670716606227853e-02 4.810284939742854959e+01
1.332329578403433114e-02 4.016361972104611056e+01
5.796950805480226288e-02 4.552125172977625311e+01
4.236225350604135020e-02 5.520866848123165482e+01
7.612243443028288148e-02 3.755916142607280506e+01
1.815166527947943698e-02 3.525102036436184960e+01
6.114085612298188199e-02 4.802827394333721145e+01
3.365352360935996295e-02 4.242868793779679493e+01
3.137026721259825179e-02 4.150620058880377883e+01
4.875760157291411656e-02 3.412886876663752389e+01
7.779224969509891674e-02 3.511053494186216994e+01
3.983910896728645734e-02 3.935482504100612289e+01
5.521614285682334422e-02 3.331830002797793355e+01
7.460720752034660785e-03 5.346458945263962903e+01
6.303501064005863352e-02 4.057205211171530834e+01
6.364038883354553033e-02 3.849531288362955905e+01
7.276102645866071306e-02 4.900240010731771179e+01
5.290062936009366779e-02 3.663181974391358153e+01
1.128623925090563827e-02 3.753844192213032471e+01
8.075299526649788728e-02 6.363657805026528536e+01
4.419457520338357370e-02 5.144117596014608296e+01
1.386368461408953867e-01 4.579012701085180481e+01
6.627289427575890068e-02 3.631065377221791834e+01
4.414095044823532210e-02 4.043894056380711532e+01
1.403741114104085225e-02 3.291932214983056326e+01
6.188217938631415671e-02 4.211285841425377185e+01
3.293278777308626670e-02 5.315097414627283001e+01
1.013685245325482015e-01 4.148905724537538475e+01
6.066820278802140254e-02 4.215964246298755569e+01
2.532741933520031227e-02 6.021394044241826293e+01
2.605310917848532512e-02 4.447373816487164788e+01
1.029486408234598638e-01 3.804447870714980695e+01
3.686631017485727385e-02 4.507989628717743358e+01
2.539977152548472672e-02 4.816584680542606378e+01
7.254696978284817799e-02 4.846654800473388036e+01
3.840979042483865652e-02 5.077875839561164639e+01
6.453032095392033374e-02 3.532553561277178034e+01
4.788628177273168002e-02 3.929558332085931482e+01
8.326181139543301080e-02 4.543430293197967984e+01
6.684594159210884012e-02 5.238724444008578729e+01
4.162758977179461389e-02 3.845758716382145792e+01
4.380520764913940768e-02 4.095155914969447508e+01
8.913775264583241598e-02 3.726837831283952340e+01
5.642310169628807215e-02 4.287245100865269620e+01
4.054395502241014276e-02 3.633793204039996283e+01
4.849572020294145441e-02 4.494743317332879684e+01
4.206470856379324746e-02 4.352471667053498550e+01
6.059369523543105263e-02 3.779590483441450033e+01
7.804611709022060695e-02 4.957091450596643512e+01
3.090882842710208217e-02 3.167057155747875896e+01
1.832037890481259812e-02 4.629337019460235325e+01
3.498007174229428307e-02 5.745442314040806764e+01
4.383857946235685671e-02 4.414238781924783694e+01
7.428109393851228814e-02 4.592753030674387560e+01
1.511596438225557559e-01 4.772631441654601048e+01
5.142238010388777703e-02 4.803950628010040447e+01
2.320517924658671571e-02 4.181992220425341600e+01
4.138208407795213040e-02 5.166032943520551868e+01
2.543241849419876355e-02 4.456562389526519752e+01
8.982622687284291807e-02 4.155312665211801715e+01
1.956611014725415792e-02 4.182957553190497180e+01
4.052734427649057336e-02 3.997380340125945963e+01
1.683078267613616341e-02 5.088746588077725619e+01
5.024157002129934352e-02 4.380855298834408273e+01
4.256539249623216697e-02 4.218743801855259790e+01
5.940903565532043573e-02 4.578100042157154093e+01
8.633507664280709593e-02 5.483477372483808665e+01
3.863961187488719473e-02 4.322948880876366928e+01
6.999674281944737175e-02 4.246515380664839512e+01
5.075900506320137756e-02 4.020949824087263380e+01
4.509334911813240448e-02 5.634665134780657070e+01
9.120835664434098766e-02 5.577764666690647744e+01
6.223027428561252877e-02 4.740115932215155681e+01
3.620482933266100378e-02 3.874673327823222024e+01
7.261984474018708113e-02 4.061068441551994113e+01
7.883903699994387893e-02 4.335883186344104701e+01
2.783077837701655732e-02 3.739901219298912594e+01
5.035325000110710270e-02 4.398855093232959490e+01
6.505791841086426552e-02 4.827219787251803496e+01
7.261304219934056059e-02 3.612840961538031337e+01
5.141692831878368064e-02 6.178279294552624634e+01
4.839435311548411639e-02 3.120678904605163240e+01
1.673562947526738981e-02 3.998503833011662323e+01
5.354641398230720883e-02 4.851206436963636293e+01
4.090181486854375936e-02 4.252076611268474693e+01
4.721921810306312084e-02 5.317491368458374978e+01
9.986099399679584931e-02 3.597605161634222526e+01
6.187571467248507984e-02 4.753365390979664085e+01
1.062136184892978341e-02 5.370058130844224564e+01
5.227742116145987772e-02 4.567048274793506835e+01
3.998094149554611010e-02 4.692762768241615845e+01
6.868395132393817493e-02 3.496797474517069304e+01
6.704953341870578676e-02 5.119672413483311857e+01
5.166647311749233279e-02 3.264713736932526444e+01
3.055225793542221124e-02 5.040083217020623607e+01
4.197243479306694836e-02 5.216736515948919362e+01
5.987243057943184704e-02 4.118733881517616169e+01
6.503286211670830652e-02 4.048098877266836126e+01
3.784007247139106050e-02 3.937286961474293179e+01
3.827020610601701567e-02 3.962727043709116259e+01
4.240570623440750170e-02 3.636523345988464939e+01
4.046658356936320283e-02 3.622912331968147726e+01
1.444567897806046941e-02 4.624848024202135122e+01
5.739155182873015987e-02 4.709337084210621782e+01
3.419625653076803495e-02 4.203080209760664587e+01
1.313433391538612605e-02 3.341577626800113165e+01
6.182719099231181320e-02 3.649976759260245274e+01
3.929904940279580622e-02 3.924727694168109338e+01
2.169946641389748632e-02 3.668539800234304948e+01
2.830255493062383554e-02 5.116542724570071243e+01
8.227159925839433452e-02 4.390609444220638835e+01
4.221864743258247482e-02 3.096443737363829740e+01
5.314476934560947996e-02 4.205999344270566098e+01
6.590922501314097626e-02 4.029761053965688689e+01
2.220264657008052395e-02 3.921352228438204435e+01
9.158099550583591320e-02 4.229645461946940799e+01
5.344667399870233621e-02 5.851675906206226330e+01
5.952009372658085412e-02 4.425596081312188801e+01
9.704352387680661995e-02 4.985321827664829897e+01
1.278559846227520225e-01 5.300184060301922528e+01
3.030041229187547397e-02 4.886544505201680266e+01
1.086173764226608385e-02 3.462084685533511674e+01
7.072881106186754141e-02 5.026333188625277870e+01
7.056414571988872675e-02 3.131407035520999926e+01
4.294654434391063230e-02 5.097581103456674612e+01
7.372371744916644820e-02 4.423842544541502519e+01
3.628537364769326978e-02 4.308354323011748477e+01
4.674669149085786818e-02 4.829368624956710931e+01
3.930283232800241972e-02 4.488062865348528874e+01
4.504486863732352908e-02 3.515123708600754071e+01
4.689877584122696674e-02 4.100855123403793812e+01
2.508110398964045334e-02 3.707717614181247967e+01
3.914880356454661370e-02 4.369916979341650176e+01
5.578142401234728598e-02 4.089214240496807662e+01
4.985687765046809689e-02 4.528683786957495983e+01
8.528177916607082576e-02 3.777565981007738571e+01
4.719210525630876396e-02 3.340210571590412769e+01
3.370687787917443778e-02 4.754517234250391056e+01
7.628495959358855272e-03 4.137268560296882924e+01
4.456695327509944959e-02 3.507542669096325483e+01
4.750831229989842253e-02 4.399133240592338723e+01
4.193362780328833972e-02 4.105964672084296296e+01
8.842535021266295647e-02 3.878390956603718109e+01
2.536880697178190910e-02 3.033105783812425216e+01
4.195071555780966605e-02 4.664145280699256801e+01
8.535788034529966095e-02 3.991891321749193366e+01
3.735932339851506800e-02 3.665597882433819876e+01
9.569104686508669855e-02 3.560757737524631494e+01
3.989420958974123493e-02 5.357555353685199862e+01
4.103771543706642710e-02 4.177061181502178755e+01
7.822230874604163553e-02 3.445108269682767599e+01
6.063661146436646887e-02 4.066352921165307777e+01
3.429758105480247565e-02 4.478982801354520404e+01
2.918851559069013391e-02 4.344190459965128071e+01
2.105697702685389167e-02 4.244143029675848311e+01
7.763123846070918432e-02 4.132640090145586953e+01
3.293828678951629674e-02 4.953276821897438253e+01
9.081845341430090646e-02 4.951702354155273156e+01
8.384466601737541880e-02 4.787606821507961286e+01
7.343921287616678173e-02 5.053514726453528283e+01
5.420124754263785927e-02 3.516275093964277687e+01
3.970045683806715242e-02 4.386590717568380882e+01
4.322558550489678103e-02 3.536642304651646640e+01
2.945125163131784990e-02 4.679675364926920622e+01
4.109831832414954228e-02 4.934940815144487658e+01
2.550750399846280631e-02 3.501813655011918058e+01
7.002230459907951565e-02 4.396195057346299961e+01
3.777663608471216322e-02 4.492985257592730619e+01
5.794543434663927683e-02 5.306710960988122139e+01
6.142407172739430821e-02 5.069744524906761285e+01
2.940041578112304738e-02 3.341187846264543992e+01
3.322638566912974878e-02 4.756463463243856893e+01
8.480449033651783763e-02 4.228805469702433584e+01
5.746464958691920033e-02 4.038648140470581183e+01
8.091336771662173410e-02 4.386013226024545730e+01
4.743646467410267409e-02 3.877986981827219637e+01
3.622855294567453588e-02 4.283530214781426082e+01
6.901910775192683645e-02 5.065847880261129887e+01
3.559304463353613751e-02 3.616453938462584006e+01
4.338951328532028584e-02 5.202434625050967298e+01
6.238147165070626748e-02 3.391896246097696377e+01
5.628041317473942567e-02 3.980688155632046232e+01
2.603309645892028235e-02 3.812278170655575593e+01
3.299456620354420527e-02 5.256139530179945041e+01
4.991270111013726418e-02 4.004655300794073014e+01
2.707176624906575124e-02 4.171722562058292993e+01
2.561734984223429032e-02 4.445335101696736757e+01
8.162787121213414820e-02 4.270391419963812041e+01
3.018986663601801179e-02 4.433640589268333088e+01
4.223655273278313638e-02 4.658389489588891053e+01
9.933108780285189454e-02 4.792556700535762104e+01
2.919893807345463888e-02 4.846998979080744618e+01
3.343705078558017324e-02 4.004083882240851722e+01
7.310039231618817301e-02 3.731179008075447712e+01
1.074251700859286951e-02 3.988044587471186730e+01
2.011882932965938439e-02 5.323021719448718869e+01
3.611800442879985890e-02 4.710847307908608883e+01
3.398772190331540710e-02 3.484444546149221367e+01
4.857560469227949207e-02 4.596037776431631272e+01
1.793220025936881346e-02 5.049677318366045142e+01
8.673019998318957924e-02 3.797961585008462038e+01
1.104533459163515308e-01 4.073036115108833854e+01
2.292378069858093392e-02 3.477004972886270195e+01
2.386457565442966222e-02 4.421607710291203830e+01
2.331314520507771215e-02 4.403152459436839905e+01
3.920006684977894035e-02 4.690284591472878617e+01
1.160019912973241085e-01 4.580727929409127341e+01
1.713996635412531541e-02 3.962170952006258773e+01
3.255458080297601170e-02 4.983165452160069719e+01
4.518631682350734285e-02 4.761576497801067376e+01
3.346848172969955904e-02 4.318840481558742539e+01
2.905808742603165074e-02 4.730307432970523962e+01
6.012872218227234555e-02 4.067702520774497543e+01
3.189119099058918688e-02 3.518147280229452889e+01
6.066493315682533471e-02 4.468786322093068719e+01
4.607255127551128371e-02 5.286137742494898362e+01
3.598446551379052422e-02 4.136372466701143225e+01
4.301700346940572767e-02 4.045183088442835384e+01
5.826237198193668504e-02 4.748775742476569661e+01
1.437673866073353179e-01 4.772664415572010910e+01
2.496984436364309973e-02 4.187573319664812033e+01
7.154659304928683017e-02 4.647468942112067936e+01
9.294503705818975281e-02 4.617163315455467654e+01
4.785121899427726561e-02 4.582826781476738631e+01
3.347023538528278580e-02 3.935008080220027438e+01
5.556197747538484111e-02 3.505191287537377320e+01
5.544150993830160995e-02 3.633765085725485022e+01
3.826329490483615370e-02 5.262482025374912809e+01
2.510938909860953305e-02 4.603110369760965881e+01
2.975280336299007677e-02 3.932807525759537270e+01
5.958401435028574944e-02 5.371126958516529726e+01
2.165760382779122889e-02 3.356081801580127433e+01
8.476716591433990089e-02 4.141117881217869012e+01
7.999380907677167141e-02 4.086632392197653019e+01
4.341601338107428654e-02 3.776964751791213359e+01
1.281932832094294372e-02 4.904436254279801233e+01
3.731405268469060316e-02 3.789056935920740443e+01
6.109145556873340349e-02 3.306331118516357037e+01
8.804691890952943967e-02 4.973181939450097389e+01
4.223536486587246841e-02 5.007953733214879577e+01
3.206654809171216591e-02 4.102326316474461976e+01
1.118199262814062456e-01 5.836074715270959246e+01
5.268312729874174982e-02 4.320786182375539397e+01
2.136295998021785908e-02 3.965079853261118359e+01
5.725093883473277023e-02 3.597545163305650817e+01
5.233050716206845421e-02 3.975687431404957550e+01
5.249195395318525387e-02 4.097407697985514119e+01
4.888019127784530571e-02 4.716555322676244799e+01
7.211565234478434228e-02 4.411432560169305361e+01
9.278656188338466060e-02 5.545113358077787780e+01
3.593231197854571124e-02 4.674063428211048432e+01
4.188933743770906215e-02 3.379700056961082311e+01
3.833138992725337868e-02 3.547460341290846486e+01
8.518350779601191469e-02 4.512308934904508106e+01
9.361043193520354744e-02 4.656601961466392225e+01
6.342789014290475813e-02 5.038775410294412183e+01
2.854859433504767716e-02 4.067285393982357533e+01
3.289275824503785223e-02 3.575404168174299002e+01
7.391271655540004870e-02 3.681438585917403827e+01
4.723875585876807781e-03 4.611316480305175247e+01
1.261811709868901343e-02 3.584860344296416201e+01
3.417717663594266320e-02 4.195478506253090245e+01
3.993298016952984836e-02 4.641699677731213569e+01
4.475400910502613794e-02 4.016622203226682331e+01
2.356304030594337864e-02 5.192064493651886181e+01
4.225352325632709266e-02 4.279270431610290615e+01
6.385186369555886921e-02 3.262070742020881653e+01
3.907282392982903974e-02 4.395637705428775632e+01
1.189300325291277743e-01 5.818399647544683972e+01
3.407064045305106120e-02 4.685783793158383759e+01
6.924710772711936690e-02 4.310074399706596182e+01
2.789435563006877755e-02 4.929509149839290671e+01
5.000205319303425988e-02 3.395527011995412181e+01
4.768701340059085941e-02 4.458495734532274213e+01
2.097398474308190958e-02 4.163995832957829890e+01
8.703491386097915450e-02 4.428984434285759164e+01
7.948838177246508874e-02 4.138357164337710969e+01
2.647984711970834473e-02 3.795366190424041974e+01
7.688489322414956972e-02 4.738368402723109796e+01
5.244459430541262290e-02 5.423982473750015032e+01
5.091167504338933031e-02 4.364576092231255444e+01
4.940064821696604769e-02 4.998677336369580360e+01
5.793027890146368319e-02 4.157017506051793276e+01
5.013454814268321347e-02 3.640371737190592683e+01
6.696660634977416593e-02 3.568442459751417317e+01
5.288691435072368635e-02 3.694658952523126771e+01
7.085224665368192176e-02 4.161198142476374784e+01
8.359877107788001027e-02 5.255556686011188106e+01
2.333153627651129297e-02 3.831065554362936609e+01
4.717586327698351095e-02 4.582529831726149894e+01
3.309976094532414426e-02 3.740297295587127024e+01
5.267806553992541996e-02 4.149770152236018816e+01
2.978976037597307752e-02 4.265694027287182166e+01
1.563468163853249521e-02 3.760605334701335067e+01
8.654299684255925551e-02 4.494016451593098083e+01
1.224145564335350073e-01 4.275670206281651531e+01
2.715701854519110212e-02 4.328512248724981504e+01
2.580046094150964531e-02 3.680355842583483650e+01
3.779349020046412350e-02 3.641486482138688530e+01
3.869267387055998902e-02 3.888721624454751691e+01
1.007473270202664806e-01 5.212429603342919648e+01
9.933319646889879340e-02 5.084002343772367283e+01
7.562554674631977170e-02 4.178110149330034062e+01
6.192798429636917762e-02 4.294160982725681919e+01
3.953474583351202637e-02 3.253295438498197711e+01
2.508139859194646881e-02 3.307907937898964690e+01
2.279614557492682519e-02 3.791660111764744556e+01
6.451453388763497832e-02 3.870919583661381580e+01
5.182291751491478748e-02 4.267738339209265064e+01
2.812155636346830995e-02 4.573005413096198879e+01
5.289413096872497277e-02 4.902666137843997518e+01
6.361759586147422429e-02 5.358670252527900857e+01
8.440962131593263140e-02 3.915066652070360931e+01
3.918270039818065598e-02 5.034286402796446680e+01
5.799142611743286768e-02 4.358182625809094191e+01
5.198784927746424867e-02 4.028306596988966959e+01
5.350700362524064835e-02 4.726242807098071097e+01
4.056079966497987133e-02 4.209800215904667908e+01
4.664444511399779003e-02 3.693840389955467174e+01
6.319445832686773623e-02 4.416017484325502807e+01
4.691553048691140398e-02 3.748806836131281273e+01
8.654917070772080723e-02 5.306086759854277091e+01
3.893406546571560184e-02 3.869055942307501539e+01
4.947195587597190414e-02 5.520579962835184062e+01
2.740115585046055957e-02 3.993209544210555606e+01
1.832900420532175556e-02 3.952502639207551738e+01
6.586842085654938395e-02 5.241179839182018441e+01
8.273758869238553859e-02 5.249187213828139420e+01
1.645890960873416103e-02 4.143875543638897341e+01
6.437416881459981366e-02 4.246385565680562735e+01
2.628434109732124407e-02 3.903856763911809225e+01
2.393102582607743029e-02 4.432215111588827483e+01
6.743245463250061023e-02 4.281975592440716127e+01
3.999783776251365774e-02 4.420017464010646080e+01
8.313642043620324273e-02 3.825860219318761324e+01
6.003558393190839421e-02 4.965204997957113164e+01
6.180161339640409535e-02 3.687443331805673807e+01
2.866380171121275799e-02 3.994875104712141223e+01
9.620368155999994841e-03 3.428270558971530590e+01
8.440204516760553555e-02 4.356907844605638047e+01
6.064567241982053020e-02 3.888905453920785504e+01
1.547639451395850865e-02 3.861142539424253073e+01
3.891162525952442108e-02 4.781012366440879902e+01
5.366845566448843335e-02 4.687093509808968861e+01
1.670655385154815042e-02 3.765893327719599881e+01
2.670681711471118921e-02 3.638624406239615183e+01
4.927441310444084788e-02 4.297419846360379125e+01
5.183265510605007675e-02 3.822000884909287777e+01
5.535600050566497066e-02 4.292868168305862753e+01
3.710999100314522903e-02 5.009171997699321821e+01
7.226502092452798121e-02 3.697419525492709624e+01
8.447078787929220012e-02 3.886416130506727029e+01
3.329654766095072049e-02 3.767651488271101812e+01
5.738179573841646619e-02 4.625829212726736017e+01
3.224520620863077780e-02 4.403049688966897435e+01
3.823896601459059186e-02 4.415013146687123680e+01
4.456290083919036554e-02 3.408879988360485669e+01
6.965606765748269535e-03 3.857464555770015124e+01
6.569921321941074588e-02 4.718726639876110340e+01
3.687051827427741818e-02 5.067584068309543710e+01
3.203272990548564070e-02 3.830926995431784121e+01
5.179184121752689052e-02 4.230123087300717799e+01
5.545703573013176235e-02 4.901621334702233668e+01
2.490985445038698676e-02 4.197401598526138145e+01
1.393244383248851137e-01 4.589559847931848680e+01
2.310751165201023125e-02 5.153575509809522970e+01
1.387472313301408577e-01 3.519356483370384581e+01
7.164877670754998817e-02 4.181822870524057834e+01
1.781341129562129255e-02 2.900371311472964209e+01
7.465688399127896890e-02 3.737429760908681686e+01
3.940226786094704059e-02 3.882341715556038508e+01
6.395082743283822535e-02 3.550224793456187911e+01
5.130407791016471097e-02 4.093292002509431171e+01
5.499064395833810209e-02 4.103078002778454447e+01
1.500430773106033872e-02 4.460538272625527156e+01
1.159394011054531159e-01 4.191650778874999617e+01
3.554206711282079795e-02 4.820167080300380036e+01
2.292343014032010434e-02 3.432486248416701358e+01
8.790647945124713258e-02 3.777806586119703525e+01
6.927818958519105230e-02 3.699180778791765078e+01
3.022131111599014874e-02 4.675178777876669756e+01
6.975670466923611368e-02 4.208871682952448623e+01
3.549414095062584235e-02 3.822937266865197614e+01
1.094508640245615144e-01 4.476269561734487468e+01
5.537114682229725415e-02 3.601509564984772993e+01
6.607942082497494929e-02 4.635558506112554511e+01
3.282806536489778215e-02 3.690463507346748884e+01
1.509026157142694460e-02 3.558921471523061086e+01
5.438292777342244866e-02 3.826622982050192689e+01
5.394123437179955405e-02 4.241242864465512952e+01
7.141550599131053778e-02 4.097665030581085688e+01
3.473917194552675336e-02 5.112603138121121304e+01
2.625667574629179934e-02 4.180186383375944814e+01
7.991542416755431644e-02 4.167924613343654272e+01
5.327395097446080419e-02 4.430500365626490122e+01
5.021349549768437670e-02 4.515415384841641355e+01
1.075374657875980827e-01 4.807307673889900457e+01
4.788677974877494220e-02 4.677960670731913950e+01
9.702016385728162717e-02 4.302437354514064083e+01
4.350643330028739625e-02 4.154162028439167642e+01
3.861832627889139058e-02 3.600944482192382878e+01
5.003830853063451906e-02 3.671653754454871432e+01
4.903757470757192510e-02 4.401433370932663536e+01
5.525513029643523005e-02 5.767024190884608714e+01
4.347909390171582344e-02 4.075917634262562217e+01
5.131679139493258018e-02 3.522163091736956630e+01
4.369542555508655612e-02 4.113045352977481173e+01
2.550363630777181465e-02 4.649908946194469905e+01
7.314367672749320926e-02 3.942670412691461479e+01
7.237409391409438397e-02 3.566706342512703998e+01
4.081480134353655115e-02 4.397579285699028162e+01
5.481228227297204464e-02 4.766097863142931601e+01
6.778567383288960913e-02 4.999194404162067684e+01
9.688650208045271328e-02 4.522055090313750014e+01
9.194845773497817287e-02 4.014295995761710856e+01
1.175999626365180351e-01 3.719413298173235205e+01
7.536473744006810804e-02 3.232584352152485963e+01
8.512715830576922382e-02 4.723805215260558299e+01
5.018517254945588368e-02 3.292997137231179039e+01
4.695417182170391612e-02 3.603601132373306370e+01
2.850680037677823936e-02 4.553011878257923684e+01
4.268376725557780638e-02 3.605350643992699844e+01
6.017521698470540414e-02 3.471025013834373141e+01
4.100444513263207247e-02 4.975066441361811798e+01
4.543964363207948776e-02 3.688873125180518286e+01
1.354818326264491113e-01 4.298053294672161684e+01
3.859906613739132880e-02 4.696683965093660618e+01
3.959400246030918280e-02 3.946340827284745956e+01
6.691504556830341066e-02 5.386482089857980782e+01
6.049464073701851796e-02 4.954934367258383077e+01
1.163161066299706337e-01 4.455118730318166342e+01
7.291666291742721073e-02 4.471351185856750732e+01
4.278520331850615976e-02 3.660425830929113999e+01
2.784819291735719446e-02 3.678129447784414907e+01
2.794500549344079363e-02 5.428359033289488877e+01
4.231148567101303964e-02 5.086065228806793925e+01
8.097920337242292543e-02 4.040995196182230842e+01
1.572515934415574801e-02 4.010744636265036434e+01
2.992603999895550315e-02 4.595166603758810453e+01
2.697374355731132350e-02 4.267988393885567433e+01
8.790848117262820005e-02 3.764547497671988197e+01
2.376096563804446643e-02 3.800999932042152096e+01
9.910304960753410497e-02 5.833260490003243603e+01
2.401557719406217928e-02 5.136116380231617740e+01
9.596981500387513631e-02 4.417883669616227849e+01
4.012353374353392482e-02 4.642597768765536159e+01
9.184093587297262329e-02 4.629243822526663621e+01
9.841882289301306930e-02 3.676233776248901108e+01
8.550334779506064964e-02 3.991639741192733482e+01
6.798480426269061516e-02 5.512024545231742678e+01
1.877726096157298838e-02 3.694720140660344043e+01
1.038938217334409997e-01 3.574648512875061357e+01
3.771636584877788995e-02 4.398540405542530607e+01
7.791674705057910488e-02 3.797057727640403613e+01
5.847242546578219902e-02 3.513299514672289803e+01
4.339494149350530544e-02 4.255886378211513232e+01
7.809079106980884588e-02 3.601814668903742245e+01
5.378412000280666239e-02 4.130508114247056994e+01
6.309935282060143147e-02 4.325026821459599091e+01
4.169562910740451378e-02 4.710982885098182038e+01
1.006419915663201714e-01 5.373914457354433694e+01
6.100725025494360687e-02 4.941489401274081672e+01
9.505226110120054694e-02 4.362780435597260720e+01
7.956014842128780740e-02 3.923784658652244417e+01
1.919458189559287639e-02 4.123011670702486953e+01
1.951811560806017420e-02 4.056270321982746196e+01
6.932363489843451632e-02 4.277018985361699066e+01
9.790608405825951266e-02 4.286730202830899117e+01
4.700296237008155797e-02 4.706492073553402378e+01
2.190767365785905446e-02 3.772281809211173709e+01
4.791094602792052987e-02 5.124009540164968257e+01
3.180030815430548441e-02 4.973620905549179838e+01
5.869102831564225464e-02 4.317553540698725811e+01
4.979705389599164977e-02 3.993489940553430984e+01
4.043091709816636070e-02 4.202378628904855873e+01
1.135097769207306373e-02 5.522031795369853313e+01
1.356755228946476266e-01 4.166476833755860554e+01
7.171581555460282420e-02 3.803236657753229366e+01
6.467275750566009451e-02 3.201117998922809704e+01
7.505792774153022262e-02 5.416894057270792473e+01
1.013333318762561358e-01 4.028414615320161829e+01
6.713498312610062524e-02 5.010438643951424353e+01
9.200725244656120239e-02 4.223078798064024397e+01
9.953845792363263945e-02 3.529854519374917743e+01
7.204243389793965613e-02 4.048503505983304507e+01
4.574922498044713820e-02 3.622037670171201995e+01
3.255431264651448969e-02 4.346377392510548532e+01
2.677232244474542916e-02 3.648888649561235553e+01
6.173360069763758617e-02 4.573227695605440601e+01
3.721356397338447530e-02 4.269501644256745720e+01
3.446522960941574010e-02 4.567506028450745958e+01
4.371274724237856485e-02 4.364359357127466410e+01
8.017423187779076921e-02 4.846750320023733138e+01
2.673459423796026996e-02 4.050162453428494302e+01
5.670841723833700693e-02 3.754119170949586248e+01
3.413837338602858373e-02 3.914891246446480011e+01
3.017936338919758460e-02 3.161978287582521574e+01
1.544729687268425744e-02 4.134637355199048159e+01
6.384073772465442831e-02 5.099917342754205407e+01
4.626692949856787973e-02 4.321923965706095316e+01
3.995046167201198040e-02 3.586519223934247691e+01
1.666524472696678111e-02 3.870715566603564639e+01
5.315338543538745270e-02 4.428164560505346259e+01
4.154322362512782169e-02 4.373795784274010146e+01
5.453266479333657157e-02 4.082609194660156504e+01
3.719524579550252674e-02 4.307272516156821496e+01
2.672986997580647020e-02 3.955552703172748608e+01
4.628467418514588261e-02 5.155482667919227424e+01
9.776467316165433907e-02 4.243698573534349805e+01
2.336642726126634748e-02 4.316668726061414674e+01
4.386351430835812304e-02 3.863186589602328525e+01
7.393551052022351300e-02 4.689324353542406953e+01
6.366780446348269118e-02 4.110437464432050092e+01
5.161659151441191223e-02 4.208353526483197982e+01
6.200441733777890818e-02 4.518734936580455042e+01
8.815053702911460065e-02 3.101539870843371460e+01
1.225577939908690656e-01 4.580558927732786145e+01
5.237426516519693570e-02 3.849378344903055194e+01
3.492877812111818553e-02 3.335730891248138619e+01
3.482353813918700330e-02 3.636823762572045382e+01
7.043672720893502659e-02 5.274229503871674751e+01
5.769194472570927240e-02 4.644263705393835551e+01
6.357340920158527364e-02 3.937036992171406524e+01
4.090994368128868242e-02 4.234353316736987694e+01
7.038111186040875433e-02 3.734303133860210266e+01
2.236449052860682574e-02 4.110027541936305795e+01
8.964986758270748757e-02 3.860229791094256058e+01
7.054837487341811264e-02 4.727023560248171918e+01
4.779578101980463262e-02 4.135789900884785908e+01
2.358620523877206360e-02 4.792535342684278277e+01
6.124946146991856744e-02 5.548415249448262898e+01
5.095667194714587067e-02 5.253494945589111609e+01
6.421438838742440924e-02 3.815836454480619011e+01
3.184785753456587098e-02 4.728526518556202518e+01
1.010412852647489257e-01 4.328994528669071684e+01
6.946894661238900426e-02 4.413952733026751218e+01
2.158602559040641647e-02 3.687596124954544763e+01
4.771056056547742785e-02 3.713272720845821340e+01
1.981836404850130517e-02 4.746574839586486405e+01
1.460065390083996675e-02 4.242428547792082583e+01
1.196759752537137622e-01 5.015424608463010969e+01
4.906352459163949853e-02 4.013218828862854082e+01
9.110690785041730688e-02 3.889520768662222849e+01
8.432000870109621071e-02 4.371040297471887470e+01
6.951169293682887829e-02 3.838645708069601881e+01
