6.129520375756195016e-02 5.964668898504486094e+01
4.004798903524772746e-02 3.143047147675774156e+01
1.848464740979867404e-02 3.610042477720678278e+01
9.231700862296994894e-03 1.022560877166558839e+02
2.621513147751333359e-02 4.784688537616985116e+01
2.080231757347195121e-02 3.382686870386702083e+01
1.062223926188607948e-01 4.169623659174775554e+01
7.318927827159205091e-02 4.609234507935006775e+01
5.599226828365756747e-02 5.317302329442314601e+01
2.157799696993678226e-02 4.490694165711844477e+01
4.215664888214135791e-02 4.505307792208294870e+01
1.139873611073867754e-01 5.030987652206263050e+01
2.032358484801809195e-02 4.314124595001975848e+01
1.755678227413561346e-02 4.772349366303082263e+01
2.086662908646763973e-02 2.265965276538918616e+01
2.526870929796001114e-02 2.420319070616201174e+01
2.162741067153541724e-02 4.196673462403121846e+01
6.522131928285020142e-02 5.451590480959360008e+01
8.984011776235600183e-03 9.519912927592299923e+01
5.707015476335276088e-02 1.137703323897715961e+02
4.551677264689839297e-02 3.276538775802162462e+01
1.070973584329428935e-01 4.944810671547673309e+01
5.055534157635706988e-02 3.861802061130894970e+01
5.265455072950783744e-02 5.321114541136325471e+01
7.929718800666535339e-02 3.858814486707573366e+01
9.913341326958283184e-02 4.056640425441005249e+01
7.930467346161700071e-03 2.684645746628639529e+01
1.046935157544090847e-02 3.337531495532144277e+01
5.872466552369808024e-02 3.804164568759046716e+01
8.946631616817830868e-02 4.530177634918535290e+01
4.535180083016330382e-02 3.963549516712721754e+01
6.502349059530110158e-03 1.055847639005297225e+02
6.536204676415005577e-02 4.970413377274059741e+01
9.565032812229408432e-02 4.541791018529860224e+01
7.204552445323531007e-03 4.265309492509516787e+01
5.692644487388348606e-03 1.155759183839369939e+02
5.978836009972552518e-02 4.468641105657569312e+01
5.216219115707035336e-03 3.779204268774414288e+01
9.439623043009832959e-02 5.015499211656568690e+01
4.824202916717713896e-02 4.418889133945047121e+01
6.890957062231942154e-02 4.559697065594437504e+01
5.375771204598138453e-02 3.924525057094638925e+01
3.883683159191811396e-02 5.318166745347092217e+01
1.166149659534610472e-01 3.741937067917370996e+01
4.666226632802081276e-02 3.762713693866588471e+01
7.990590829181724863e-02 3.876882757775891264e+01
4.342225554156663864e-02 4.506370965895568048e+01
2.559011854250391182e-02 4.011622662458390209e+01
2.910231227107858143e-02 3.641667825533640013e+01
6.095526602315692877e-02 4.164988487209052437e+01
1.549393404361282950e-02 5.628050846495599302e+01
6.244501969221825932e-02 6.734953265394538846e+01
5.655250180608090149e-02 4.243048980094847877e+01
1.260228814426842536e-01 5.562143186467364586e+01
6.241250280569423520e-02 3.128136177534393880e+01
6.915228534943829164e-02 5.612219746832617773e+01
1.113074525222975536e-01 5.011497297838874942e+01
1.170941821028961410e-01 4.421567971882387837e+01
5.405446019773580552e-02 5.327994901109943271e+01
2.830479616136883855e-02 4.602494634443313970e+01
7.417634764718193663e-02 3.412655430285430214e+01
9.986344320109778738e-02 4.947819217031505445e+01
8.934918723228124637e-02 4.059957442017239515e+01
3.280675872097339046e-02 6.212820552229240434e+01
7.725834527427408172e-02 3.801820315770494574e+01
1.227917055134959412e-01 4.719810477736331933e+01
5.339084994166338333e-02 4.172900136131389104e+01
2.503663784249483826e-02 9.398506344979999483e+01
6.795508478235620653e-02 3.940992585586477759e+01
5.296086518389030162e-02 3.900153635947432917e+01
9.942573098337220694e-02 3.649502052761831550e+01
6.153365084466579787e-02 5.208633233573355170e+01
1.003418870592789613e-01 5.606295150448595166e+01
3.385696518864801663e-02 4.356455904694883685e+01
6.480587599020339734e-03 6.488098374032324500e+01
1.017531600068282138e-01 4.151042575694187775e+01
7.842034664945896072e-02 4.808158014916593714e+01
3.152328991118140411e-02 4.613667499749980294e+01
5.031922925765795751e-02 5.840203625261308673e+01
4.461565765472719214e-02 4.159203327379955084e+01
6.176702689216095193e-02 4.156225494228950623e+01
1.368521495623827022e-02 5.386368033991999482e+01
2.784316722471923133e-02 4.356294029577935589e+01
1.657727351574540819e-02 4.107198899442293083e+01
5.830192375114989084e-02 4.773892118670818263e+01
5.476582617328627778e-02 4.077989758843517620e+01
3.898755807294839587e-02 3.392629236166218476e+01
9.971511950256362056e-04 6.256197427391732901e+01
1.300967498074339646e-01 5.456630912506896181e+01
1.397809985520832021e-01 5.234616482607205512e+01
4.806433088021988542e-02 4.104601381921853687e+01
5.446319876988070519e-02 4.698937044681830599e+01
4.633287670608844666e-02 3.847642028565402228e+01
7.249590566654490198e-02 4.153387876223824549e+01
1.060120873120537072e-01 3.770802477783521311e+01
2.553365871268907863e-02 4.282734675311134964e+01
2.057069520624781045e-02 4.493035750251953431e+01
1.314737954999657399e-01 6.275505641074133223e+01
4.657375690841193683e-02 4.672788083426431172e+01
6.539140534266318916e-02 1.025349289933322723e+02
3.420933003355537683e-02 4.342450045526918245e+01
1.999274690152388900e-02 4.308501021026093980e+01
6.566871661104961566e-02 3.960855810488120454e+01
5.267949112756752789e-02 4.055083827372292404e+01
3.319968306651058243e-02 2.967602209641859545e+01
2.209954291733705334e-02 3.396230894146297885e+01
4.770031968321207516e-02 4.026423052910816835e+01
8.326123332646855058e-02 4.419030972169196758e+01
1.083142184989465823e-01 5.078486016493816635e+01
4.105219562354693597e-02 4.325343696758781675e+01
6.998638434007523057e-02 4.630658283272487807e+01
9.714783120421538465e-03 3.573513351205014033e+01
6.320436530311265844e-02 4.171864595306016810e+01
1.687234317688819998e-02 4.226306430724936547e+01
9.003746268471914116e-02 4.281790363281790945e+01
3.162316944921679529e-02 3.108282931340455235e+01
8.464103557402025135e-02 6.275520842037203550e+01
2.385237396654671382e-02 3.790026166811708208e+01
1.827675349575089980e-01 4.683554689253416115e+01
1.365837896719345607e-02 7.245594376192377695e+01
5.761270794520680083e-02 4.149990737948942865e+01
1.323373163018477516e-01 5.786487858622024305e+01
5.905130842561050197e-03 9.081853316654961361e+01
3.252873360934580016e-02 4.360897488000554034e+01
2.972121029450130320e-02 3.125311332899237726e+01
1.200492477705900618e-01 4.274800084415319645e+01
6.328860327921782825e-02 4.374985780232781707e+01
4.132302030085847899e-02 3.774799704874631345e+01
3.499023910608815152e-02 6.037293499580830769e+01
9.496675727736927919e-02 5.357436979476082684e+01
4.485162706022223500e-02 3.901743906991228528e+01
5.288345306934827406e-02 4.705878708562465818e+01
4.261359114749600080e-02 4.807308113272112138e+01
3.199065596597831101e-02 5.010305411136450715e+01
1.012325624796187179e-01 6.007281346528139920e+01
6.487924094271499409e-02 3.483455170966071535e+01
1.468369399371108330e-02 5.304320786954761502e+01
1.267674375173737378e-01 6.501320994340659354e+01
3.735749820219964878e-04 4.236100053987397729e+01
2.798597092195896641e-02 4.498305840346664297e+01
1.121233566318921709e-01 5.008796303796237481e+01
9.943135455377657972e-02 4.018216855925614084e+01
4.942145323695028292e-02 5.371598129297462521e+01
3.282522492003459025e-02 3.702665533610561255e+01
3.766176711083940587e-02 5.405326403475923769e+01
3.567352513326550734e-02 3.939281389535202749e+01
1.013010943886396842e-01 4.825891939465415703e+01
2.546702270571585963e-02 3.598521956598587224e+01
7.436323189762762687e-02 6.384871472248613600e+01
7.171325896784052495e-03 4.856716213382015468e+01
6.362755029456865219e-03 6.514330613505188694e+01
1.778408680852422430e-02 7.220698328318468384e+01
2.041526785160620305e-02 6.746323986685051466e+01
1.143946636908529657e-01 6.045842677378431773e+01
6.656520351912401101e-03 5.989240945099150792e+01
5.304660856402151903e-02 5.333958067965571104e+01
8.292313481190177749e-02 3.904982729398678032e+01
7.681283265455757236e-02 3.872502408836113119e+01
2.330339741026648051e-02 3.724139822549675927e+01
5.360977253003079701e-03 5.073058112416138243e+01
3.342663605235273588e-02 3.738048036279090525e+01
7.811831811466909969e-02 4.356192529265203461e+01
7.651550841939763759e-02 5.105299673142787498e+01
4.210238838013725254e-02 3.682748509335070253e+01
4.875026388869513339e-02 4.834548228349488141e+01
2.112599946684612373e-03 6.291621359330125074e+01
1.010470964271546757e-01 6.642872572620868254e+01
1.052214658902008437e-01 4.294736613679710757e+01
2.967745956752806946e-02 3.540828316752225646e+01
1.222252873559208086e-01 3.669986068124367762e+01
1.299625894861821951e-01 3.864062128079460479e+01
1.072949314468709114e-01 3.757262809330117648e+01
1.122493193512090343e-01 4.317222094167381385e+01
4.136943746294035468e-02 5.169728371799676836e+01
3.315239658080386398e-02 4.771404160602245526e+01
6.469775318310702628e-02 4.032878013277658624e+01
3.162396700842944747e-02 8.564831957871287216e+01
5.970053637351334375e-02 4.023726268935250516e+01
8.229397124058925039e-02 5.211690615686934791e+01
4.651804852812156665e-02 5.436342382086856162e+01
3.106645366197002822e-02 5.988471725740586749e+01
1.736261005492270582e-02 5.791767229626583458e+01
2.305585535544524278e-03 8.480775880699501101e+01
6.065711535420786893e-02 4.969111319504895619e+01
2.801876871846440548e-02 4.997983518454154250e+01
5.035565824265429702e-02 5.653523807284256009e+01
1.261778932493889602e-02 6.019807493842372281e+01
7.006819853947099386e-02 4.169642434640668682e+01
5.436486667750621560e-02 4.557291937315640951e+01
9.462716426024976590e-02 4.140094945799337012e+01
7.632037752498257999e-02 4.050389862875347546e+01
4.722902542353098199e-02 4.480440065144841810e+01
2.487742816902949183e-02 3.289700921635619579e+01
6.766448031446697930e-02 3.739393263043406535e+01
2.708037818575766142e-03 3.183067793403174761e+01
2.375620292569055603e-02 3.299803209118689296e+01
4.266893843115066032e-02 6.143357685968178572e+01
1.955221464149180244e-02 6.216019728669900246e+01
1.231846608837431634e-01 5.399061074830284213e+01
6.557402330875886087e-02 4.623960338593112596e+01
3.652461093227823280e-02 5.150319492768898044e+01
5.597616036859288241e-02 3.923174106879964285e+01
1.379185946911908323e-01 4.214858255651899555e+01
6.756729701733030224e-02 4.570029028919613268e+01
3.151710487073217104e-02 3.370997196539922669e+01
1.627435004192328838e-01 4.365159253572007003e+01
1.162253543023603064e-02 3.827980923041155847e+01
4.619646817491983304e-02 5.165834278284131642e+01
1.847106034944551861e-02 5.647486334277967757e+01
9.566690926700915920e-02 4.913973744528099985e+01
3.758266776994467762e-02 6.422602459556648569e+01
4.590480356340830015e-02 3.437202162061257127e+01
1.059427220233782885e-01 4.520524236695032272e+01
4.468997697179085543e-02 4.763402824674886915e+01
4.567027847379550448e-02 7.857164373202076035e+01
2.865630639269311358e-02 3.959954084145847730e+01
2.876610557212803954e-02 3.954166022252342572e+01
3.166634556689147673e-02 5.134690557842377245e+01
1.427223248702244596e-02 5.924341610092007926e+01
3.547735329610544192e-02 3.869246902672377786e+01
4.600163731794468247e-02 5.712993088488935456e+01
6.417748613680010483e-02 4.751302811325646758e+01
4.141914817045771330e-02 3.660076769896920723e+01
7.466240136728724552e-02 4.769924330512436939e+01
6.314715055330821780e-03 2.214395824212486730e+01
1.954311100448545280e-01 4.458711253735500435e+01
2.603354440642740436e-02 4.023132839632418012e+01
1.766334355514027898e-02 2.365868152512861755e+01
3.513828679413286138e-02 4.901167341341824368e+01
4.777752042528030790e-02 5.645234230158899180e+01
8.667946617179091151e-02 4.632102217333643068e+01
1.041046078623538568e-01 5.053338177412070564e+01
2.986603745661055472e-03 7.729944936696219315e+01
3.528595564026726361e-02 3.843608593655955730e+01
7.178429532341641661e-02 3.169878218486422838e+01
8.901468707272391923e-02 4.234650008906422869e+01
2.278396927021164586e-02 4.010036547150156849e+01
9.493164923628130691e-02 4.663639878394366889e+01
5.763897798464444333e-02 4.200435004076975076e+01
3.129988705455022391e-02 3.233532766151348170e+01
2.444855499090875864e-02 3.708926395422841438e+01
1.203382907464647933e-03 8.035876965390701798e+01
3.942568592997541810e-02 6.144596221384264112e+01
9.316778842791181847e-02 4.012124365005653459e+01
8.137088208094178654e-02 3.632899315965318721e+01
6.292054452394513220e-02 5.375996309925301375e+01
5.130549669351290587e-02 4.695218479858000649e+01
1.386600244705104429e-02 4.004922791268967330e+01
5.493274081182382418e-02 4.543286317769605631e+01
1.181512328732527706e-01 5.088210111378417366e+01
5.811956347461691430e-02 4.880636011794876339e+01
6.780305882673219597e-02 3.314919710559229316e+01
3.427024722699914538e-02 3.887963638416467660e+01
6.949634960985942578e-02 4.579820149592509892e+01
2.720458164542003190e-02 4.379677156134764715e+01
7.440293905873487934e-02 4.594916377876410252e+01
5.262691434808750013e-02 3.998422103246910808e+01
7.503580431700644648e-02 4.675118923284365025e+01
4.603185456242674112e-02 3.134882586997472131e+01
3.306455535145222391e-02 4.575431016181030941e+01
5.585168100307981442e-02 5.078766985419799340e+01
2.767887809538219224e-02 5.409339392021531268e+01
1.218053725243348206e-02 3.670977390415821873e+01
1.379603365272044357e-01 4.193250680261564156e+01
2.968377821652747744e-02 5.228811617410651991e+01
3.871263733914365179e-02 5.341200963930717194e+01
4.675777484459905237e-02 3.206899502052858253e+01
6.398470359862326595e-02 4.358845126103313561e+01
2.374371071495772617e-02 4.206642258454547800e+01
5.811302758767374066e-02 5.176839575702661023e+01
6.475829077391635769e-02 4.555755293720526566e+01
8.844070720097915728e-02 3.761769643186341483e+01
4.453886703883193354e-02 4.189977052006673830e+01
9.934346833060506143e-03 5.275887095241603220e+01
1.664349701291028064e-02 6.481340304874299818e+01
6.888773695930938690e-02 6.327432591062648015e+01
4.928980716871615708e-02 3.720536010238302538e+01
3.257420860320142664e-02 6.800639642407629992e+01
9.620468825223629783e-02 4.957092807063352069e+01
4.936235886140501877e-02 4.329883320213389197e+01
7.996640148012706950e-02 4.553864890432890888e+01
8.804712584762201810e-02 4.167486651373882012e+01
5.326937999507729005e-02 4.053857226680972303e+01
1.210942351714644483e-01 5.158809832551014551e+01
4.132167619809155173e-02 3.331921930128680742e+01
1.110119035200194670e-01 4.617951095647391924e+01
2.705685042702590803e-03 5.092969842761431210e+01
8.014821534216906573e-02 4.456003980064296854e+01
3.839790697746326559e-02 4.468954927130710075e+01
9.115067223124789786e-02 4.356655407444520733e+01
1.082446411564797970e-02 5.028049820190980768e+01
9.730565536701657470e-02 4.643129964161077794e+01
1.303888771215283016e-01 4.747735425055878977e+01
3.082278596598884632e-02 4.989627030416032483e+01
2.834965634782702845e-02 3.216972365434728687e+01
8.090998081646474938e-02 5.688408454461473696e+01
2.517228680650887562e-02 5.296372750880463798e+01
2.420031259242322319e-02 9.706043510753212900e+01
5.388227523092951887e-02 4.174307452577611599e+01
4.629258061381030798e-02 4.598436230435308403e+01
2.111458036547992495e-02 4.067143657250535682e+01
1.014270343477120251e-01 3.989631039976390525e+01
6.350989890911624969e-02 4.442071649668270794e+01
4.363867288345817108e-02 5.469467963847552028e+01
2.610047222322089619e-02 4.439564487058164133e+01
1.946441675965705081e-02 3.823642341855236992e+01
1.553976560217407155e-02 5.124834659018383576e+01
3.969502212123549034e-02 5.547588514999441855e+01
9.918283688331333559e-02 4.039909358005763096e+01
3.486486656772606885e-02 6.110818615516098617e+01
6.129167845551328209e-02 4.573986275215040109e+01
8.736966547791540083e-02 3.967448196433356600e+01
8.218233373131048070e-02 5.065463568393333560e+01
3.378849331910266374e-02 4.564302332165108567e+01
2.127742798434677229e-02 4.848610707787145913e+01
1.112025641739417120e-01 4.993376391269316628e+01
2.862735647480821322e-02 4.253388125738702996e+01
4.859191458653561169e-02 4.541008848493718375e+01
4.170527601651745353e-02 4.055446393882753853e+01
1.300230439757737722e-01 4.311086825115103949e+01
5.129225977914613627e-02 5.173039392638261091e+01
2.306198110424846348e-01 4.473358627089578476e+01
5.616600387942281836e-02 6.096327110047356257e+01
7.899684697122529020e-02 4.450877731158013262e+01
3.332330524217280016e-02 3.879302321453078406e+01
4.758710910504101999e-02 4.563400306837278464e+01
3.423535981478906254e-02 3.629467684886252243e+01
1.116194037425901620e-01 5.132973011230036064e+01
5.162053541490657649e-02 4.697420066632084712e+01
2.320621228574028944e-02 9.295537584686415755e+01
1.055605483284904889e-01 4.786575720772726328e+01
4.003620009324683482e-02 3.686525769864065438e+01
4.484001194008143537e-02 4.454209397389636393e+01
1.949138459850656147e-01 5.839708657957010018e+01
1.130269544758297495e-01 6.129515981937432656e+01
5.426989090222302664e-02 5.948685486001473066e+01
6.486268756568035199e-02 5.071998589210184605e+01
3.107535747139352975e-02 4.046273864318196445e+01
4.367741001549486912e-02 4.710732202360958354e+01
8.895458014324958418e-02 4.444634808478208043e+01
1.176963788009272038e-02 3.294114844206468717e+01
3.416442219189957941e-02 7.086991955006058674e+01
9.017306868894880978e-02 5.183810274667236939e+01
1.147249720473890178e-01 4.460920430801774472e+01
4.802444126809996688e-02 3.283605935545373455e+01
3.134247367107782789e-02 4.573500931676868220e+01
7.926797365640933513e-03 4.883734272401726884e+01
6.162874000820067755e-02 5.638768221427482530e+01
6.938533167914802402e-02 4.143037702782632437e+01
3.184643022547622992e-02 4.693449628385325667e+01
3.591662717559274826e-02 3.677392913390373508e+01
1.727643948789439610e-01 5.292105585194838824e+01
1.158687153560571947e-01 3.467648797074565437e+01
8.816536112576789375e-02 4.244892593917860069e+01
2.784945376020369484e-02 5.537985285160192461e+01
6.181210974468483166e-02 4.556296001262475670e+01
8.958139574238531411e-02 4.505850004161096933e+01
3.223376143421474022e-02 4.785801215535476416e+01
2.394699959020492319e-02 3.002299871111304341e+01
7.982531846128906872e-02 4.014859134768675375e+01
1.220004854080694937e-02 3.176312250959887962e+01
2.294260473781249005e-02 8.186989117018623574e+01
1.335705228052531668e-01 4.295015875134755134e+01
2.792282610557840494e-03 9.141930601100007436e+01
8.567132040831568207e-02 5.748313246347053251e+01
1.546489060486100908e-01 4.129359694338395315e+01
2.875691068842141027e-02 5.659056534030486318e+01
8.707743096517622794e-02 4.796923701269973606e+01
7.887137066733637680e-02 5.485846858625119893e+01
4.039847633585436082e-02 4.552863776710010768e+01
1.072608689832020845e-01 3.330078649864187668e+01
8.304687953615402796e-02 5.282348303688525704e+01
3.578347737981384113e-02 3.586099548035652873e+01
3.912930464268514485e-02 3.529818081754598325e+01
8.323917447233721012e-02 4.572967062537312444e+01
9.225834848284331091e-02 3.414808776622345476e+01
6.222660495986903628e-02 4.308420060374812977e+01
5.586328668262445507e-02 6.371888443117398992e+01
5.044132070291636877e-02 3.271955879887119067e+01
1.599125846161059822e-02 4.117811111363550935e+01
8.600739493782345868e-02 3.894498005403230678e+01
4.865921640572146850e-02 6.236575672195299092e+01
3.809010029502975236e-02 3.849978055286431555e+01
4.147872994359579762e-02 4.419480333831402419e+01
2.280789438364195371e-02 4.918023270504653510e+01
2.546247352917156356e-02 4.049123070253412493e+01
1.762748304667827864e-02 7.078418007680824076e+01
7.216776546054746999e-02 4.919037710728898816e+01
2.739079430386075903e-02 1.029328888072879238e+02
3.667816152944226860e-02 4.132735975439325671e+01
2.432419951923247420e-02 4.481313382615942231e+01
3.022560902626202084e-02 5.627860951912950327e+01
3.066676292439063714e-02 4.389985016271615592e+01
3.486120658082843271e-02 6.792128732208381336e+01
9.703145864386117370e-02 4.550943265891075384e+01
6.038151232925292877e-02 5.126976825776952040e+01
1.243486935133479854e-01 4.341861491603179957e+01
1.325346560374939808e-01 4.736056431218099760e+01
8.110561706623103939e-02 4.347124789324854532e+01
5.952244158622964354e-02 5.251444647911435482e+01
2.311479573171679527e-02 6.565429989639468999e+01
1.145545972383371115e-02 7.779265040473730153e+01
8.114800677028913278e-02 3.603834614340118492e+01
3.310312403089717831e-02 5.319615963952934834e+01
1.476785051116621950e-02 4.296004145700422328e+01
6.544595150534734257e-04 2.350648192064348763e+01
3.078554461549305038e-02 3.950649072011458429e+01
8.940943962288140645e-02 5.639518148236757611e+01
3.741369090544918730e-02 4.084591282139785307e+01
1.079169299948451732e-01 7.665640625444466139e+01
6.780790562477834182e-02 3.565937699381933612e+01
2.386599217373214232e-02 4.754986120141187911e+01
7.288006728587238803e-02 3.452822878338056967e+01
1.430010724676674533e-02 1.008799705378094984e+02
6.827480256062862241e-03 3.621650488449266447e+01
4.107883649337586845e-02 4.190336086576067487e+01
3.344720586172587190e-02 4.385702758268939050e+01
4.761125250469021297e-02 6.554162587160766407e+01
1.322092512772044502e-02 5.528782107722869910e+01
5.389389745181512315e-02 4.762909014646606920e+01
1.337212959628190923e-02 1.168939758585766526e+02
1.492464637905255298e-02 3.552619242433611646e+01
4.581645664282001096e-02 3.786089273624277496e+01
1.946439158227242922e-02 4.667681877047112948e+01
3.301542088098365774e-02 4.059098695707245952e+01
2.380556741578249147e-02 5.836239209329850297e+01
1.061224348488154501e-01 5.041758801151334524e+01
2.568825650593337812e-02 6.970120497895811695e+01
2.862405523569773458e-02 4.388052653614329301e+01
8.910203961070026213e-02 5.303090669132561885e+01
8.997124932369144137e-03 4.499682217373989346e+01
6.328319066817597593e-02 4.820072669264146015e+01
3.201948645820144879e-02 6.507700875216903569e+01
7.262747159373361683e-04 7.253839375551083890e+01
1.700770507432020073e-02 7.205178991156670065e+01
3.186926286977937589e-03 9.827743536026405025e+01
4.587357189967219279e-02 3.866886445561267038e+01
1.756382815083257914e-02 4.247296859865853946e+01
4.932645679302063296e-02 3.260578158372241120e+01
6.568797948892662886e-02 5.360127404257418959e+01
4.726576691603039115e-02 5.092258305144811459e+01
5.516554671688252837e-02 5.395906408730795079e+01
6.412178416962614758e-02 3.249822660172171140e+01
6.175315694955067769e-02 4.416086671063716551e+01
3.458770248866750718e-02 4.154421696886018367e+01
8.571771568817455889e-02 6.601274355319606002e+01
1.510056265491257349e-02 5.905247677939605211e+01
4.975432427445719563e-02 4.090868481218667796e+01
2.542639548438376668e-02 4.262753173100486492e+01
4.040374743051321216e-02 7.671283756873859261e+01
5.809160594188941817e-02 4.202683532028486013e+01
5.176854987134033720e-02 5.087721732321058710e+01
4.619184527513457011e-02 4.857124622657759971e+01
1.078280308861955805e-01 3.956364750389963802e+01
6.171423004640078785e-02 4.791182866297283738e+01
2.719602830857053774e-02 4.364131112594215978e+01
6.831491020875528342e-02 4.575520398657141641e+01
3.093705357761282471e-02 3.536267919029049978e+01
6.022000955362748903e-02 5.474970472791427056e+01
2.299325064345388372e-02 5.486128241325344845e+01
1.208857287500425537e-02 5.401312859584314197e+01
4.536412530494823847e-02 4.162374760532961915e+01
5.671282689348620953e-02 4.058638250901154265e+01
8.008953962382596437e-02 3.932733816164316920e+01
2.457137262299704389e-02 7.002725574515619655e+01
2.669145287179643805e-02 1.164335397070606177e+02
2.495689343981451203e-02 1.157021082661233891e+02
4.540648692243340334e-03 1.173679087729362323e+02
3.133871710968824664e-02 4.119551008814057980e+01
2.767382118264203814e-02 4.134345783416942766e+01
1.147207400870374483e-01 3.873689212132221371e+01
3.729357924715502592e-02 6.669115212753204958e+01
4.599200420900456665e-02 6.007753251051089904e+01
6.313410203978314650e-02 4.303758957803721330e+01
6.867508354051923836e-02 4.170408791669898108e+01
5.665650156964400358e-02 4.106238232606674643e+01
4.270915950534137639e-03 2.809515092247869461e+01
8.588444186540647451e-02 4.478530022161338309e+01
3.761558467084188950e-02 3.621170498362733525e+01
7.602735254703227308e-02 4.092284000024892521e+01
3.893277215873859609e-02 3.983224878546090508e+01
4.617499792956612781e-02 4.513642527267874982e+01
1.405016601556245866e-02 6.598952214232639335e+01
6.877401500892210695e-02 5.342880840568533074e+01
5.449117861146064029e-02 4.443015145816499967e+01
1.123057876941952193e-01 3.956938400342598783e+01
1.049422182329129705e-01 4.804497999754152460e+01
1.242797617311202155e-02 5.179102616220490773e+01
2.591132491824582260e-02 8.049620786706660169e+01
3.515721152560477569e-02 3.741541856131782851e+01
2.709919572814507155e-02 6.798507033301953584e+01
6.343765557306130232e-02 4.996907554939177487e+01
4.353672026461308242e-02 5.481043912760671333e+01
2.882310963762770711e-02 4.635313924807403652e+01
3.042449903101590580e-02 3.927570435428958717e+01
3.714209372372329065e-02 4.409621679939696293e+01
1.832893121335082975e-02 5.399568589689389597e+01
4.968678027653834761e-02 5.299055204911897476e+01
3.447556182834966843e-02 1.008951551759333825e+02
2.950008980035768308e-03 1.149123343623340361e+02
4.247293796646862962e-02 5.286385227689786603e+01
1.072087079050582092e-02 7.381526124806765665e+01
3.921238509158048863e-02 5.526240002859277922e+01
5.816445481266473844e-02 4.021383111397894083e+01
2.906484692200098433e-02 5.897193095579847721e+01
6.235872333125504208e-02 4.694709843630153046e+01
4.861639715458109662e-02 4.103629557139071693e+01
5.560042278943741478e-02 4.232065632819158907e+01
3.481830436396773920e-02 4.233952857799383196e+01
6.675988573302882312e-02 3.722714021561566966e+01
3.660075231482250169e-02 4.976279287800853979e+01
1.799903628311716186e-01 5.624704435466741614e+01
4.092995931995669495e-02 4.829871656887495135e+01
3.220577916237379879e-02 4.731064973795169948e+01
1.746142703013085079e-02 5.903511014690015202e+01
5.221332169128888034e-02 4.044810201613984191e+01
2.428063870185001583e-03 3.431109084743503956e+01
7.073098755295903484e-02 3.650350116448721138e+01
1.164895369110170720e-01 4.495639144385884833e+01
4.906865632210517802e-02 5.192932604009789088e+01
4.616365600656698737e-02 3.313197619731022314e+01
7.524867404674988325e-02 4.221054611121334688e+01
5.189851477136855906e-02 6.813041605635061160e+01
8.513777240974393368e-03 4.314373002253748979e+01
1.997230879736471010e-02 5.837566699445493157e+01
7.154223974327941771e-02 5.569543174349504255e+01
1.954383409154736295e-02 4.296026982386305093e+01
3.688100451766612720e-02 6.784859304347804709e+01
1.490578051726701089e-02 3.443009537399534281e+01
4.545991871640109316e-02 7.067223970986407267e+01
2.394268214242262216e-02 9.542181109083702495e+01
3.790111470071102356e-02 5.997502464142340273e+01
1.360527800672172993e-01 3.679916037211325630e+01
1.815042091473889618e-02 5.388356369302169924e+01
2.092902027550423705e-02 5.286549317073914267e+01
7.632385813773467920e-02 5.067334824532626669e+01
9.604484924206593138e-03 5.697176086337354661e+01
1.069176824662544101e-01 4.143808642484643201e+01
4.965082478069355459e-02 5.953723989491525970e+01
3.595068203565160436e-02 3.767785484339319169e+01
2.178962426535471439e-02 4.057444752036687419e+01
5.646704964953618011e-02 4.300159560420223670e+01
1.228317334466904331e-01 5.625337226391381762e+01
8.204569229930783192e-02 5.181386832046293023e+01
8.376753770616948702e-02 4.181980967512382819e+01
4.711071033879482561e-02 5.193655545156055808e+01
3.880626304855762376e-02 4.643336588288978106e+01
4.679103734197920944e-02 3.108998567398464630e+01
3.413499857141043953e-02 5.270534144766575935e+01
9.060658147579818411e-02 3.915751500674716112e+01
8.794526378151852619e-02 4.816194481925032278e+01
6.012568347570142191e-02 5.860128569519381614e+01
3.297907741099527501e-02 4.733132424037181352e+01
1.084979033607236243e-01 4.034366619025929168e+01
4.114366643304159799e-02 6.731258910359420611e+01
9.688896581651468970e-03 5.196197573560984750e+01
3.622654707380548733e-02 4.173781587192673470e+01
3.251128763141931249e-02 5.965106615513150246e+01
6.144476039505109011e-02 4.619867852270621711e+01
3.679183333578766452e-02 4.655138297711010864e+01
1.034378658027171327e-02 2.131729746395650693e+01
2.977209208948199126e-02 5.093410869497515847e+01
4.308573429345707861e-02 1.058334007560171983e+02
5.638989156302159217e-02 4.884753276727141724e+01
1.183525121756181936e-01 4.089575111419424047e+01
2.660971486522986651e-03 4.326327608324753271e+01
5.614403820832127717e-02 4.652508602549335848e+01
3.534890668010924608e-02 4.937692989679529632e+01
4.250190154209756987e-02 4.383604705897520404e+01
8.285405264582434981e-02 4.465773142607212520e+01
5.660287957962808342e-02 3.792409142012350287e+01
1.935563451476265961e-02 4.205171546246690895e+01
1.139311553024734830e-02 7.301269572216858705e+01
7.192054766890774997e-02 5.017723271225634818e+01
1.077252230967675056e-01 4.458881461379269950e+01
9.302475363123000052e-02 4.506829731937209260e+01
1.144761506181452004e-01 4.544896714923120840e+01
4.211753701233994507e-02 3.601844946084757737e+01
3.989943030570830551e-02 3.530804581306707490e+01
3.380695619029130961e-02 4.462474529528430622e+01
9.805692680692719432e-02 4.809874906101175185e+01
1.360408518823175150e-02 4.544238935813570635e+01
1.171267298191033673e-01 5.075264717876065390e+01
