5.181768741552991719e-02 1.149486901747220315e+02
3.846366046759738117e-02 9.609582340162388903e+01
5.889553632667130986e-03 3.705659817605352657e+01
3.670308370948046489e-02 9.566990595255302310e+01
1.199744837892982585e-02 6.525145262402523372e+01
4.019218180858868950e-02 2.520347924749145463e+01
1.061198291460998047e-02 3.817517775656020262e+01
8.892121455900002872e-03 6.450489056823494138e+01
1.000177393110369614e-02 5.861371721372698573e+01
3.239919572428980044e-03 2.424736500353267488e+01
8.458207644857241095e-03 8.344540695129860808e+01
5.105872760378138420e-02 1.049792633457988416e+02
2.903336685419734969e-02 1.077609578718549699e+02
4.405976703844503850e-02 2.971685345158125813e+01
3.010151541660815999e-03 4.646592413290423451e+01
4.961938322438338121e-03 1.049311643682591750e+02
1.434838531904506637e-02 3.698693321460322636e+01
3.780105741176937283e-03 4.576761938089892112e+01
6.686218412721251989e-03 1.095896897209160841e+02
1.419391208687479852e-02 9.714370118487667582e+01
8.699415257103213991e-03 1.096599967719989479e+02
3.886249147650786689e-02 9.724642013838681009e+01
5.150312269537016263e-02 2.491650059016790308e+01
2.232381619258101690e-03 6.828211589918426228e+01
1.769741554593063509e-02 4.558583877154087816e+01
1.909087566887035167e-02 3.110927770569438877e+01
7.553314359083802831e-03 1.094015520300500697e+02
1.410959489243930089e-02 1.083734475413141070e+02
2.514222513985718208e-02 1.025226589171898013e+02
7.307514899018233319e-03 1.052386774478295592e+02
1.414363757830959349e-02 9.833138398224048160e+01
1.635796149413722145e-02 2.153131971853721893e+01
9.342820586265461469e-05 1.069972844961567091e+02
7.985880033053366356e-03 5.359782961943592028e+01
4.301537529168677869e-03 5.793165044675296116e+01
4.927960769596607948e-02 5.322354556320637897e+01
1.647957288598712444e-03 7.171835058903488402e+01
2.727856387036954253e-02 3.588616360182298592e+01
4.205864923851658499e-03 5.116383866415394266e+01
1.471269334780876507e-03 1.093278262792075850e+02
1.401699632662282632e-02 8.230369505154179421e+01
4.291089058798974037e-03 4.708761673828051642e+01
1.439822339019724770e-02 3.134099814969924935e+01
8.073905562445110595e-02 1.031012182899183216e+02
2.352056886109817405e-02 1.096830586256604647e+02
8.041274122239937261e-02 4.429527644894402272e+01
3.025029664850275440e-02 5.614058275974262813e+01
4.161441869846627117e-03 1.116474820425309247e+02
1.272089802801172793e-02 8.712893490912341576e+01
1.877793032168130136e-03 4.219017206498968875e+01
1.335698878569222328e-03 1.146912833915106660e+02
4.738410002735402721e-02 9.997279226024174648e+01
1.362553205575596157e-02 9.533199025727027731e+01
2.930956604049895359e-03 4.189324907849276514e+01
1.000285366484272159e-02 2.336866016216502473e+01
1.564303409171799442e-02 4.673437968599309045e+01
3.697762044826824815e-03 2.581517134835702976e+01
2.992397101527121545e-02 7.375531637835491949e+01
1.845536701617438505e-02 1.145706492205827658e+02
2.746474601766681761e-02 5.478058139963089701e+01
4.729894848568474280e-03 7.786015744105293379e+01
1.894596784310440506e-03 9.909149120510612363e+01
7.238921019512312496e-03 1.067819502035590915e+02
1.481381112157305856e-02 2.143802861269953652e+01
8.356110683421770491e-03 8.624788770398382098e+01
1.676687550224709861e-02 1.118163737179481956e+02
1.949794980682778393e-03 5.679246313524959078e+01
9.755635214878335959e-03 6.994576266155286248e+01
3.207482224854839303e-02 3.046202631155951224e+01
7.922285312177143601e-02 5.253450788443872455e+01
1.320462810765195630e-02 8.290224574353425169e+01
6.608851124497175378e-03 8.747787025810676198e+01
1.997495198509935052e-02 4.256040420712829331e+01
1.563574602576799435e-02 4.243532049447768628e+01
8.161379038729536795e-03 1.126274222823953863e+02
5.366630173425709915e-02 9.880948133332928762e+01
4.063044021996428667e-02 9.324681776866576399e+01
6.845929143435286468e-02 8.587697867769706761e+01
1.014172464574649019e-01 4.407122507738064598e+01
4.836593546180219250e-03 1.127968653535988182e+02
3.101698753814398357e-02 8.302116401521507782e+01
8.656080444266404939e-03 6.369308637300913034e+01
1.945387744765789129e-02 1.166934074228797442e+02
5.143857884414444054e-02 5.253321399554825888e+01
4.395647870616655947e-03 9.922106943094676978e+01
7.608363631491190868e-03 3.643627361515409291e+01
3.215283673539513082e-02 2.546519284856110232e+01
1.289198699734109971e-02 8.806987376584366700e+01
1.226170769720742737e-02 3.177351263480240107e+01
5.938886107468167863e-02 2.554327402792703339e+01
3.999365586218024682e-02 7.749325970357548954e+01
4.951340640228121814e-02 3.377699680560960616e+01
5.632969488215146953e-03 6.100370117557925909e+01
2.351465895460853536e-03 7.261524953898526746e+01
7.334546391184342679e-03 6.331645252711315663e+01
2.277456208103900009e-02 3.218115460613343970e+01
6.435781618523719882e-03 5.581428607105809192e+01
1.591061124352254053e-02 1.121076937953802712e+02
1.664674465215038035e-03 2.344770055343266080e+01
2.736049883639009306e-02 1.160317365962916369e+02
2.567592643844815795e-02 3.785704243332519070e+01
7.565709366682754622e-02 4.607726446012312493e+01
6.773589819066908047e-04 1.004689724142615006e+02
6.755245142185846430e-06 4.777633450269495796e+01
1.960573466304971809e-03 6.349391419750582344e+01
1.010706245511932590e-02 5.906270108055884549e+01
9.878817161561024348e-04 1.039575459115646083e+02
4.622677671896849305e-03 8.803650984488984932e+01
7.413165607118138954e-03 1.018115057242882244e+02
3.100435694087933652e-02 1.157468882003509805e+02
6.344261704254254564e-02 7.866592819365172318e+01
1.181917201138931936e-02 1.150091296057431123e+02
3.090465382806287242e-03 7.568192334173437530e+01
2.035627221197345432e-02 1.046702889353060186e+02
3.776929326739757870e-02 1.183612309013108188e+02
7.255278084349695011e-02 6.596579543525953682e+01
6.506010247827678783e-02 8.437186166837832957e+01
1.625209298357611215e-02 3.684053904225243059e+01
1.992333955976129112e-02 2.489906797081702194e+01
2.031473169128619402e-02 7.020356740595639167e+01
2.700090935949187726e-02 7.635299347115062574e+01
2.624786631957427147e-02 9.181466187871147611e+01
3.898361600987216430e-02 8.838529037962450730e+01
3.394777500202475484e-02 7.415014241918348148e+01
6.642562832297213213e-03 5.289418517441022516e+01
4.232524872418383724e-03 6.984165909281293239e+01
1.368848882643182094e-02 4.456509868290390841e+01
5.229558006317152480e-02 2.341843078698354930e+01
1.096954697051216038e-03 8.865572465066804853e+01
3.026319692189501868e-03 8.609406801984503943e+01
5.729304007077540978e-03 7.131000337987597959e+01
5.237278514311648550e-03 8.154474061932063478e+01
1.235365878261512895e-02 2.619486776176242770e+01
4.837842286317407814e-02 4.099190885958528696e+01
1.570367237079650646e-03 1.020290857572460368e+02
8.795873053852461612e-03 7.056668176604023301e+01
2.869567319045111115e-02 1.065304510238257478e+02
5.905821592730352287e-02 7.320325600541735866e+01
5.005565087380102300e-03 8.220646751865400859e+01
2.063554603439093221e-02 6.289403763322851404e+01
1.022421836249920793e-03 7.848792639563031059e+01
3.620215399341896595e-02 1.080685579173443216e+02
4.369314207558397389e-02 6.033901074913786999e+01
1.147879660266021978e-02 9.977362599246607999e+01
1.564539116081348213e-02 2.717478687033145945e+01
2.303135386718684757e-02 1.054575161823937464e+02
5.506978255272194922e-02 9.166739448560828407e+01
4.929789169047553432e-02 1.056420536339523153e+02
4.939226878347421218e-02 1.181519062909887055e+02
1.242923171814142545e-02 3.468207283431566168e+01
2.407231589343548916e-03 3.525289305121425087e+01
9.027351912219394939e-03 1.070186861472816560e+02
4.377746202041649104e-02 6.205711698664956089e+01
2.366297737183685815e-02 8.664649125075250424e+01
1.498042881622854358e-02 3.450112673296675325e+01
4.434809124691703464e-02 1.182204916164164956e+02
2.120672843407191838e-05 3.971264605483770538e+01
8.022734556519629107e-03 7.906000581943159489e+01
1.604482311657572102e-02 6.018839152859544583e+01
2.200920104494918234e-02 7.315284672344274952e+01
3.015581200047367811e-04 8.159289964115484395e+01
1.402628609630975423e-03 1.171668131899881189e+02
1.057902445969990425e-02 1.066385716013934370e+02
9.278909076809987999e-02 5.979078942834473054e+01
1.182710432806557271e-02 2.060380401587958943e+01
3.754897781181912308e-02 5.392558534348832211e+01
1.665366286574546106e-02 5.876440817968905606e+01
2.162169198555186078e-02 3.541327588266764792e+01
3.003592053411525270e-02 1.151475505167242090e+02
6.342780664736727414e-02 1.192128230116203156e+02
4.066015077587867982e-02 4.123163114172855614e+01
1.880031414350092148e-02 9.500150049036210476e+01
7.501355612613942563e-03 4.337020354609124695e+01
7.508016345889957643e-02 1.178280302372841959e+02
2.554774602887207452e-02 5.535833220384878217e+01
4.896766481562647710e-03 1.069986360369348546e+02
1.074719088484347475e-03 2.913514760797528780e+01
1.881994766064392505e-02 7.581774654127929125e+01
1.176746121451043015e-01 9.260380512311402867e+01
6.515112558179889449e-03 4.837119088691103030e+01
3.426182421686191359e-02 1.003238099360920330e+02
2.398206255075749360e-02 5.413471805861032493e+01
2.430131041183960193e-03 2.440245022073260373e+01
9.790261548925115187e-03 9.395545106689139914e+01
7.866026172198012714e-04 7.362640846476583079e+01
1.078709433952834001e-02 2.840120272702527870e+01
1.130929125207764258e-02 3.989757855812968046e+01
1.881556782888316529e-02 4.843360063987044839e+01
1.616701486555532528e-03 4.773218932400105530e+01
6.831899003005662344e-03 6.185668619418562031e+01
1.286787623366746069e-02 4.243662104955920711e+01
2.197627059575810171e-03 2.044721796430253846e+01
4.944190220990596352e-02 1.137761682849567677e+02
1.689355778117647595e-03 1.011125146774789698e+02
1.363381621155431572e-02 6.331505683752043723e+01
2.635826126386252299e-02 5.256793830403178447e+01
1.661860599511831571e-02 2.595753235464371045e+01
6.982607048228273161e-02 9.154049013329107254e+01
3.285928275013332706e-02 6.325687175781332172e+01
1.240195058641616402e-02 2.645842124935007078e+01
1.719833171967700275e-02 5.226151105750953718e+01
9.700916898755258116e-03 1.097213794314228466e+02
3.868146668065915866e-02 6.053678889137808738e+01
1.165612245941585051e-02 6.122374135872182421e+01
8.296117265149162163e-04 8.925622308458497400e+01
4.325773518651769567e-02 8.126097679604183099e+01
3.078376715973655392e-02 3.911804896076907312e+01
8.915083904477332302e-03 1.063461773800737546e+02
6.521203992815203035e-03 6.647834891205553731e+01
7.535028716264255194e-04 9.201141523776446718e+01
4.200815242302502472e-02 2.646232793971723396e+01
1.196684699875190903e-02 3.146377138233503601e+01
8.256166671558257467e-03 7.420007158891154120e+01
1.460766357613837996e-02 9.460847926896661875e+01
6.118742931897092410e-03 2.306076961822604687e+01
7.533823723991695843e-03 8.976999303138937591e+01
3.157242256841061301e-02 7.704550657862894525e+01
3.368852985591631183e-02 5.292354057021731961e+01
4.765776722361603039e-03 2.484178592130626484e+01
4.715313564880929849e-03 5.522515052459176133e+01
1.106628941947511435e-03 2.614584457070607826e+01
5.749908389427377253e-03 6.880445326357725833e+01
8.862833686541993911e-03 2.254636758616310033e+01
6.743326309533143048e-03 4.909467839563465930e+01
6.140505023255003747e-02 1.127507678011678678e+02
1.040766134557526319e-02 7.402598631063926859e+01
1.141027254519100774e-02 8.019814635735448860e+01
1.084928743790129595e-02 5.583761174218886225e+01
5.798324653280383448e-03 4.488105492384315909e+01
2.839583292781234017e-02 7.847079834234402540e+01
7.427542866814815237e-02 9.165304460267682884e+01
3.260689922006286545e-02 5.338191260833860952e+01
1.308121512557655804e-02 3.586504670471622802e+01
1.507632439016326487e-02 1.080099989144624288e+02
3.165347499285019184e-02 4.737326632962650308e+01
3.167883090642845123e-02 4.702723312033111824e+01
2.264925494672875156e-02 8.701856574431724312e+01
1.087006351496096895e-01 1.184593694942658146e+02
3.282617522707354657e-02 4.129839272258475091e+01
5.503269082174848392e-02 1.083496562021805829e+02
1.240735468252973303e-02 8.255835337329099843e+01
7.458813220414625689e-03 7.660209932204834615e+01
2.691540512793588052e-02 2.700708650492494201e+01
1.491665471515295389e-02 3.367546954132168224e+01
1.851182914872823854e-02 2.411005372591331763e+01
2.783158609445408188e-02 7.608879747926987136e+01
1.550411491775960729e-02 2.841809379213285425e+01
3.244677951441968244e-03 8.920957280596852002e+01
7.980099884060669335e-02 1.020632035216423503e+02
3.009159262583317035e-02 5.864012935191079379e+01
8.813277904273364091e-03 2.988362520107522968e+01
1.755348395497378228e-03 5.003209677205229866e+01
1.809753771244813556e-03 8.805068047168614953e+01
4.357757361061440592e-03 4.339577259921681929e+01
2.223083454055443942e-02 6.459675877647525510e+01
1.501478305037012677e-02 2.774150397597041717e+01
1.959674102236963825e-02 7.162119063434782618e+01
2.203078940652330141e-03 7.595532254853475251e+01
4.939976884193286732e-03 3.192096644407816086e+01
5.979399541303074238e-03 6.744283686612993733e+01
5.789966835934166195e-03 2.683307615434029003e+01
2.871971789894623567e-02 4.563566441589561862e+01
5.187985544896582535e-02 9.423938678368011779e+01
3.878493168743911423e-03 2.677672677466832596e+01
1.324762641867772983e-02 4.676387982235908680e+01
2.571275100112176137e-02 7.991795070639379617e+01
9.813569183440230825e-02 9.024343732035137577e+01
2.822843560287227951e-02 3.485298147826650705e+01
2.531869745035881386e-02 5.430394870551710795e+01
9.438925943196965762e-02 1.067908761166609963e+02
5.238984454324548817e-02 2.851362401716014361e+01
3.566856621883147255e-02 7.261529663268356671e+01
3.327078575935130816e-02 8.927666873959124416e+01
2.623770626995777441e-03 6.935023558346456696e+01
5.019061588428534726e-02 2.606372849383564017e+01
6.243055509169928401e-03 8.051987504409132157e+01
3.612625285764789473e-02 4.289099286192899285e+01
4.786031104783523837e-02 5.564331954718733186e+01
6.716780959916449079e-02 7.031657235635822190e+01
2.855117284176456396e-02 7.628176225516220654e+01
3.994793967501727300e-02 8.274785219266546221e+01
3.435504694458729052e-02 1.028108710327387882e+02
2.502681132186540015e-03 4.935069161516859282e+01
1.153344686833592155e-02 6.220078058865883008e+01
3.507725880006359875e-02 8.218419006508041491e+01
1.311769578082062383e-02 4.403936358145897145e+01
5.008601618180470033e-03 8.345498255598818105e+01
1.516445306895341377e-02 2.923600595598149710e+01
4.619671668372057893e-02 4.462397669761490704e+01
1.096886029031764707e-02 7.948885326496656489e+01
4.597268232232461400e-03 2.660303119348149181e+01
1.301313034580873357e-02 7.092424816465639026e+01
1.462404624292637859e-02 3.833825869440011047e+01
5.856903418111214510e-02 3.081271047443324562e+01
2.539685205578257401e-02 7.845814477190900504e+01
6.767531218257044623e-03 2.572768874304767905e+01
2.631851225836264949e-02 1.100298520199890220e+02
8.510737516287475435e-03 6.500987998728398054e+01
7.449476228484513962e-02 1.070548079384130489e+02
4.783087374556151822e-03 3.509073582719646822e+01
3.202113636839327981e-02 5.733831501552491261e+01
8.010446344729137656e-04 8.913733765341505944e+01
6.246778711579600851e-02 4.375720040855350135e+01
6.044522708780129816e-02 8.861704481164838398e+01
1.045456974424855724e-02 9.864834104508760504e+01
4.332536490425375336e-03 9.187734393480452866e+01
3.212455880906112116e-02 1.094773462046342019e+02
2.638223830580906787e-02 7.640337972304047298e+01
3.556761670189798052e-02 5.964207712131568684e+01
3.549775484194465924e-02 4.750478920509288372e+01
5.209603588730343793e-02 3.695459209309881032e+01
1.049112808848935013e-02 8.529491944841811346e+01
2.593350886518681897e-02 5.139783546702658867e+01
3.663718142609417167e-02 7.160686508810823625e+01
2.484134842331999111e-03 2.604480692658761853e+01
2.475038604584315141e-02 7.846479196639715781e+01
2.037628348325303679e-02 2.752564537930881272e+01
3.958430027992356631e-02 7.061743271767417696e+01
2.835744449317553761e-02 8.697363967399306262e+01
3.134059562167612611e-02 3.822049389290111776e+01
4.317805060648052806e-02 9.866123984237513866e+01
3.913664064694191008e-02 6.015344075260090762e+01
8.871858257208275339e-03 6.411518676010108209e+01
2.548109642953361523e-02 7.982180906894910777e+01
1.257688716653883668e-02 3.467100083986834136e+01
4.944785903663361654e-02 3.278406627521799521e+01
4.701038571137314270e-02 8.821998414257794252e+01
9.936741641687821605e-03 6.238240117870286383e+01
1.681268467270741543e-02 9.350054408582820997e+01
9.377414514481399038e-03 3.960104534396748477e+01
3.134163375551107106e-02 7.232748384956722987e+01
9.463770934695539538e-03 2.022214608050713025e+01
1.954097831495678339e-02 3.504832729426186688e+01
2.240662441617451150e-02 6.217729737677231583e+01
6.535030963242387247e-02 6.684523150435239813e+01
4.379558269908438717e-02 1.138075767431522820e+02
1.366042611916448365e-02 9.581069960479632641e+01
6.662998795186475531e-04 1.160823636833960535e+02
4.431669756435510643e-02 1.081407486151255029e+02
4.080137249645177100e-04 8.003784885968170215e+01
3.307796899284644321e-02 9.712298604511497047e+01
1.648240483690287944e-02 2.802946478801973029e+01
1.333093528311221458e-02 4.640675352885283900e+01
1.467173935013908054e-02 7.506232160761649652e+01
1.195951861960324776e-02 7.165668073910164537e+01
4.865326444884429669e-02 3.704860780422660582e+01
1.503957176812425675e-02 5.236546883540793829e+01
5.502150882498414719e-02 1.017083681104114419e+02
2.676476709858602657e-02 2.103040184495144160e+01
4.935466958641792495e-02 4.125744368793025529e+01
1.559985345483548211e-02 7.776688838108050561e+01
4.241317122112761573e-02 5.603036437052990948e+01
1.819120459241241675e-02 9.536512249595061519e+01
4.855807907656849859e-02 9.746373780622617744e+01
1.332360235266221403e-02 3.065760912799605364e+01
3.838433420556396775e-02 9.623034114055775490e+01
2.470097763943638475e-02 8.480370129210614039e+01
4.328193425358634050e-02 6.362850054373214448e+01
5.174946196291226735e-02 3.048163137142286416e+01
1.398091469346482429e-03 1.149875606994360027e+02
9.055111408712783472e-03 6.434751351667806318e+01
3.056359471026250454e-02 3.098975440120007718e+01
3.856033328427194151e-02 3.683345916694290167e+01
9.490337914029638167e-03 2.530364203716126070e+01
1.268559142386149405e-02 3.664183187787867269e+01
2.222393815389808736e-02 8.721499890489732820e+01
1.482211723636803480e-01 2.344409301687937131e+01
2.049850510094053044e-02 9.844181583881719177e+01
8.077244674913351685e-03 9.443693072387654297e+01
5.729301930905796036e-03 9.070091401076267346e+01
4.426831755023927228e-02 3.356402661852945357e+01
2.835102943194196812e-02 9.052850011070300695e+01
4.763746024198822759e-02 7.083403605409414183e+01
1.432081241478845232e-02 2.876779010862882302e+01
1.108615755783050674e-02 9.687058401491660220e+01
2.590199836379411535e-04 3.032891026772134069e+01
5.089987423504147013e-02 2.576929529625311233e+01
5.958473490282834885e-03 2.741500161264166024e+01
1.097949199078477288e-02 6.184469936419884561e+01
7.233753807052133167e-02 1.181426395131580591e+02
2.575241430357216171e-02 4.020675233682254657e+01
8.136583779602539479e-02 2.183987345688933601e+01
4.799809904435961561e-02 8.802153574567968519e+01
1.332302032909642858e-02 2.473076755045180164e+01
4.301785719050705073e-03 5.432379142712057529e+01
2.326957796464591138e-02 1.006012013571019281e+02
9.343314435520857358e-03 5.374479881193911979e+01
1.096192298396085445e-02 1.044099888260139295e+02
1.957318940488857184e-02 3.082178733375050683e+01
3.160682544885460438e-02 1.064637950321232438e+02
6.241378411973246693e-02 2.326359930340521842e+01
1.398386462748201246e-03 7.090607430725749794e+01
1.185723519695624020e-02 1.050739674069326099e+02
3.072010363334279348e-02 6.897760838380274606e+01
3.141782686693915527e-02 7.257747794613302972e+01
7.198722640033360792e-03 7.662356400520056354e+01
1.389942901986730185e-02 4.424192848338449124e+01
3.080301089759455990e-02 6.195104649060606761e+01
8.193776483521568454e-02 5.081515698080670518e+01
3.246527886264684304e-02 9.402972749261211050e+01
1.797557026276534742e-02 1.167371060565728840e+02
9.483143122978144463e-03 8.809480166313538518e+01
2.468070821722272851e-04 8.283935949543669608e+01
1.406180220659526692e-02 8.605244366938485712e+01
6.642256712590883030e-04 3.743686594730169759e+01
1.631870159546349982e-03 3.589871108437317559e+01
8.042347968369883450e-04 1.189321377586302901e+02
1.817390089175759463e-02 3.336165784144294122e+01
8.567842802902838825e-03 5.625529328749113489e+01
3.173908086372125709e-02 6.064820470425325993e+01
1.362482734264994222e-03 4.233629215636413079e+01
3.037649827568311006e-02 9.676713489985280603e+01
4.074402457950974943e-02 6.862360176853455584e+01
3.799219522268250382e-02 5.058151904157921308e+01
8.286932812410397961e-03 5.349564848512829940e+01
2.891097495837176984e-02 3.035175395727884862e+01
1.813968036895588585e-03 5.967954019980504654e+01
3.148476153115269127e-02 9.272036731708769253e+01
4.413756413901131700e-03 5.198689429765410353e+01
7.490629232466810292e-04 9.738011840176349665e+01
2.187468995029562616e-02 3.797857665092840307e+01
6.488172266777370023e-02 6.544464783315993373e+01
6.209860492652403974e-02 4.588513853833269707e+01
2.654384300563895904e-04 6.756743811555128332e+01
1.224446951687202523e-02 9.219084967982028900e+01
3.769878391520897071e-02 6.387731928071086429e+01
2.559452416350046361e-02 1.012080912663691237e+02
1.832571384675845544e-02 9.130784721794256598e+01
1.738742225346980030e-02 3.852433629404269766e+01
5.295844548085033160e-02 2.391836541989681919e+01
4.791264718456127170e-02 7.527023866475366276e+01
6.519572714228732968e-03 5.431638232211409445e+01
7.434270313461527335e-04 9.432423487854347854e+01
1.109761641050654307e-02 6.024156993602808541e+01
1.653627191940867242e-04 1.082746371596474404e+02
1.464981667112257892e-02 1.189431973218017333e+02
9.914908610798651295e-03 5.138988598598739088e+01
2.711566186747171869e-04 6.812714072727943915e+01
7.930980928683994957e-04 5.895255227046774138e+01
3.154111555168415820e-03 3.216304115077444692e+01
1.011454712187062968e-03 3.926474730286754067e+01
8.716894302722247301e-02 3.163779157487994809e+01
2.084722907086294756e-03 5.047072856490562032e+01
4.573006961194359815e-02 7.280454051606140808e+01
1.502933418598758827e-02 2.258447538336968563e+01
9.492968795528924919e-03 7.848831140745167545e+01
3.238212179180717867e-05 9.977208848477006597e+01
4.925036940014638348e-02 9.195609922685268600e+01
6.080760573635627872e-03 1.160083239291309667e+02
6.576372300182736124e-04 1.141607002842494580e+02
5.173708768247886267e-03 8.007574884950054184e+01
6.116990805552869302e-03 7.578786915903918953e+01
1.749635481181208499e-02 9.286776128686781817e+01
2.008770582748687500e-02 8.784839216331324963e+01
3.712969100367418535e-02 5.096593894823939763e+01
1.591649217741282485e-02 1.042745317321145393e+02
2.088087832262446215e-03 1.102521182340745014e+02
8.674781092899919860e-03 6.367466653376408203e+01
1.730086590804415236e-02 5.024854687309580470e+01
2.902128758947405962e-02 1.159087019032902361e+02
1.714141822381249139e-02 5.282682688622503520e+01
3.565877017923134440e-02 4.871146370456228425e+01
1.093437965328272407e-02 7.419053621376323804e+01
2.578924742708799643e-03 3.184457171398021558e+01
7.159785753650440773e-03 7.128820414625761259e+01
2.254526398929626932e-03 8.794325434981975320e+01
1.416619296837597075e-03 1.119199564639826008e+02
1.854356471017560432e-02 1.059189616484825933e+02
1.088903314969763211e-02 4.912576673550164941e+01
8.843343125271654198e-03 4.240657023144945015e+01
4.402517934240582353e-03 3.832292258777459892e+01
1.364642630093503527e-02 4.208967516664227304e+01
7.833489037132658830e-03 5.005766522730857560e+01
8.155138235102587715e-03 8.003755526586932945e+01
1.154054127314924072e-03 2.304509065618650254e+01
1.946811596663427374e-02 3.797719934725503776e+01
1.110412278833978333e-02 3.058579128675867764e+01
1.531851259129535410e-03 4.696126525091578685e+01
1.158431968153461611e-03 6.655156670814113795e+01
4.692341841196355501e-02 3.917755058522040201e+01
3.943681306642331415e-03 1.019849085603970593e+02
6.086623469520546781e-03 6.325421164618825287e+01
8.240611476894206533e-04 2.854360406369512759e+01
6.224525966499545176e-03 7.745489566263344727e+01
5.100942427832652788e-03 3.444795668694844437e+01
2.054253965487593328e-02 8.418403108314784333e+01
1.231193744741156809e-02 7.030716517952231470e+01
9.965980203323114572e-03 5.402805437700642699e+01
1.543797831013628968e-03 1.127053658412501136e+02
3.529215430533087089e-03 3.804049079644420317e+01
1.315435808888533410e-03 2.738884015596416788e+01
4.611438293596396842e-02 8.371840233300312661e+01
1.041961561244085163e-04 9.269498681859640499e+01
3.003434188191621279e-02 7.699003978524615377e+01
3.835191997606472204e-03 9.068960850592691258e+01
1.195725588256549982e-02 6.451448802584759790e+01
1.676278609053075477e-02 2.239210685341778628e+01
7.189512647370580219e-03 7.556405781976995684e+01
1.127606109768340692e-02 1.077423314666045258e+02
1.949933960639889385e-02 1.167986917683815307e+02
1.738245455050999727e-02 3.310235428773560074e+01
2.281051358108836073e-03 2.145121460843692773e+01
3.060799492838065308e-02 6.182751429660162756e+01
2.770789879304980108e-02 2.333714283096054487e+01
2.407736733475165231e-02 6.429791797375213491e+01
5.665547276657865831e-03 1.125483124138704341e+02
9.030537745083683926e-03 2.051616574822044470e+01
2.139973483104632215e-02 1.170583200688461716e+02
2.863499743010609194e-02 3.764130218779538239e+01
4.039940967840507935e-02 8.665880253751365103e+01
5.106211366027001500e-03 5.164628424374958371e+01
2.583789153888430695e-02 4.761047312312210522e+01
2.301873919753386587e-03 1.034167002115578242e+02
1.468398768370117197e-03 7.783317642719764251e+01
1.679832493833028836e-02 6.013168505988021195e+01
1.343900144122691948e-03 6.120850747954494153e+01
4.726177350345694972e-03 7.546914642324179567e+01
3.225802160975076854e-03 1.131605335028408916e+02
1.823821010616217403e-02 4.231987341399867830e+01
3.038922625699698541e-03 3.826698480987690232e+01
8.007389137686601877e-03 6.668827702452692563e+01
1.647866390507784357e-02 4.626943809662608942e+01
6.338458589962643781e-03 4.615424448285121883e+01
2.620721478217974756e-02 5.721480239335907214e+01
3.638803336068340000e-02 1.180063556363746642e+02
1.778039626047078423e-02 1.058937966660940049e+02
1.137026071684923978e-02 4.163914155359104541e+01
1.051493737968767495e-01 7.834699135946135584e+01
2.390501205307556457e-02 3.128575053657932159e+01
6.206481461355422419e-03 7.515987683504650363e+01
1.308495576069800340e-02 1.158179624918811044e+02
1.308447094219102394e-02 1.055660915143964615e+02
2.047834128892110639e-02 7.476633511094054541e+01
1.380144328427328551e-02 2.407733987701278977e+01
1.282279523645823635e-02 6.318230100911306124e+01
3.221641458987730550e-02 4.893443062882881378e+01
6.028736489587281644e-02 9.899078426869925806e+01
3.311937031331464590e-04 1.095364480178777598e+02
1.904207325810639527e-03 5.892437417704179836e+01
1.216955696455648828e-04 9.841322673948866395e+01
2.142253259625745421e-02 9.834255925367068585e+01
2.814804650527435656e-02 9.854260449346965345e+01
6.705228727847687212e-03 1.126524158356449448e+02
8.436054613199744923e-02 6.197164882334352143e+01
3.063250657069986095e-03 1.177118452268096007e+02
1.397292703155618258e-02 4.112333298975909912e+01
2.910971364620058843e-02 3.454278035043274286e+01
2.932990777385176100e-03 5.361573280623657212e+01
1.044680503819528719e-02 5.614260622970110148e+01
6.056932911017004137e-03 9.470938301796010705e+01
8.646993329583347113e-03 3.871679216827376280e+01
3.982601607210871537e-03 2.532823044696549175e+01
8.977418235876489377e-03 6.257725161989170459e+01
7.264527203358933649e-03 2.010836540032631348e+01
1.492402180146862670e-02 7.943460837539463171e+01
4.198118048341791322e-03 5.508061660606001908e+01
1.110993958516220959e-02 1.118054866767678988e+02
1.999107827975757368e-02 1.047955735874677856e+02
6.561419589383025996e-02 9.361523075127901450e+01
3.593629507381435745e-02 6.925183207561096310e+01
1.333965090239143392e-02 3.213473846180684745e+01
7.548962301128288310e-03 1.015306442393862767e+02
2.156636050594589252e-03 1.114580002482244794e+02
3.902879823218099314e-02 8.301267783465954153e+01
3.105201555341998917e-02 9.189878296188879858e+01
3.295365464517886755e-02 6.052310734263998881e+01
7.686889850349969827e-03 3.727440612804710440e+01
6.624637076943531988e-02 4.640743841627272559e+01
1.333084341492677197e-02 8.355958246159296721e+01
2.788790403812763108e-02 1.036890104266094994e+02
1.103938650199693880e-02 4.000297493146641159e+01
4.900104615520627267e-03 6.299113031131970786e+01
1.069222285786529045e-02 7.002154517464545336e+01
2.537002535079848492e-02 1.141915564058242865e+02
4.057037754907082475e-03 7.372310124961660449e+01
2.495787254997413468e-02 5.657161741585247228e+01
5.314726780192193488e-03 1.021372922899426356e+02
2.257134614569038245e-02 1.194309429922104755e+02
3.794024528710546879e-02 2.479167919457216840e+01
1.258789151553671784e-02 2.932193386327480766e+01
2.167693588760093160e-02 6.696098665020633689e+01
9.925497952692381720e-04 6.858976360483711687e+01
3.084608713331722651e-03 5.850380672136134308e+01
