1.699562272781590944e-01 4.363285941456689443e+01
1.284818958749555096e-01 6.439454307942581579e+01
8.832376321231757976e-02 5.753418516059845444e+01
5.654472109567013072e-02 5.267554782820610626e+01
6.455576229161928692e-02 5.138125571567033489e+01
3.121097572917215512e-02 5.611608660457933695e+01
7.883689850239669616e-02 4.800982869181023460e+01
2.380101533540097958e-02 6.189404894739835328e+01
1.121747709806289184e-01 6.196527698771804182e+01
1.953626957545450196e-02 4.401235084514836160e+01
1.279303434438534837e-01 5.155846657578448600e+01
1.165552747241608705e-01 5.834317290603825512e+01
7.848903358207946768e-02 4.998744098684976223e+01
3.352463940517313307e-02 3.753935483682403174e+01
4.622166483520979280e-02 6.538850225318481080e+01
9.801420054969664508e-02 4.939368574297920134e+01
5.230295730141379384e-02 5.357938561377444842e+01
9.301716710724641790e-02 3.903330650892678477e+01
3.435806227215530695e-02 4.823946230583620576e+01
3.307017004300605995e-02 6.776459458065727404e+01
2.572987274372534605e-02 6.117120705598436814e+01
9.254284635106564683e-02 5.022147387236316973e+01
2.081306104167836984e-02 4.624988772205942666e+01
1.403186505958026742e-01 4.104217852703699521e+01
4.028745806457130485e-02 4.017955082444076709e+01
3.349838925014440860e-02 5.306540980792916429e+01
3.084335619150570251e-02 6.563135279238761655e+01
4.152424685059944581e-02 5.096698317662129796e+01
5.743487604326727447e-02 5.708977761212302937e+01
1.573368947761261127e-02 5.959679572644658663e+01
1.017981398338596299e-01 8.288535798646515218e+01
1.879752607427531697e-02 6.309349203849586729e+01
1.194597930549909509e-01 5.102877617377778563e+01
8.421345355223537610e-02 6.549198932606176982e+01
1.741929917179718679e-01 5.148729474296519726e+01
8.160235370382813713e-02 4.993932485583469827e+01
1.731813481991814618e-02 3.217534082544944596e+01
4.787606781014591001e-02 6.728366265476459773e+01
1.089020798010033597e-01 4.291655327707931633e+01
5.705929654131406542e-02 6.069163300954391360e+01
7.849776011623343930e-02 5.450625324992360277e+01
6.568031852793858316e-02 5.102748199080223657e+01
1.450244992041964942e-01 4.452890885139311905e+01
1.130742700613134449e-01 6.038484542119851994e+01
1.099269876937544466e-01 4.924392169743594394e+01
3.251816095620063685e-02 5.385755965156876357e+01
3.799949609042249654e-02 5.409639678002893248e+01
1.794367302539895404e-01 5.228852078888682797e+01
1.237992788516013021e-01 7.053500585502870024e+01
1.639809864804553097e-01 6.425763963004561674e+01
2.893137926163170601e-02 5.115349395306613189e+01
6.251411290431931056e-02 9.336795243268193190e+01
8.171152943124107559e-03 6.162489719535546584e+01
3.237276388364627305e-02 6.036178848329181079e+01
4.606517601911945536e-02 4.273685437994405589e+01
4.652086811635784691e-02 4.619916184708699092e+01
5.420295524838681517e-02 4.672093056536753153e+01
1.014284307990700740e-01 5.204078538640006002e+01
7.559404949277492847e-02 6.890957093751572415e+01
4.502162096922351225e-02 4.564872769562777677e+01
4.104019190691268748e-02 4.813207836138798257e+01
1.693084549967265040e-02 5.723487469911792402e+01
1.394732228828102216e-01 1.182376075461762355e+02
5.682451675918590017e-02 5.149882259847797172e+01
8.288533167336853413e-02 4.979807010653357224e+01
1.367491686333928980e-01 5.548052482376692751e+01
6.731909076015415994e-02 3.902596964211385711e+01
4.902268484671915005e-02 4.694814702215654023e+01
5.729044203297340571e-02 4.123129973411082005e+01
2.931084969309797478e-02 6.838944962420082163e+01
9.568646607182590413e-02 4.404216335993549336e+01
7.295686366129439104e-02 6.532640642163705991e+01
2.952896507342805954e-02 5.352603365173080618e+01
1.778437968830774013e-02 6.117579962653115899e+01
8.147485684379890403e-02 6.007761405239204322e+01
1.160808119720194154e-01 6.111090011229032370e+01
8.249710671258186911e-02 4.385341054861711996e+01
3.047686120837314605e-02 4.865715454577106414e+01
2.533249742962760329e-02 4.657016484623424901e+01
8.862250242494566776e-02 4.985178983965944610e+01
1.354156161120191049e-01 5.592114018788716123e+01
6.907246870796233951e-02 5.644198131984168754e+01
2.417475560285900840e-02 4.658716848891489093e+01
2.341612629007731872e-02 6.345674872051835536e+01
4.846065562808663657e-02 4.123329508829474577e+01
1.020810902060205472e-02 5.159120999099734206e+01
4.460162718795205455e-02 6.419026468772908345e+01
3.974075375305460844e-02 4.941481851373566769e+01
3.415691132424619747e-02 4.731957560940849561e+01
4.619991062903217038e-02 5.825850737887994768e+01
1.059130979761503111e-01 5.604637449952103623e+01
9.035313794379234986e-02 4.052292988509056926e+01
4.124691759400991864e-02 4.122271345505623685e+01
1.097870933439595853e-02 4.552137297855890807e+01
6.157237464998773641e-02 6.163325170721147828e+01
5.003349108671625162e-02 5.033472073516021794e+01
3.088657245047535249e-02 3.663496945943452232e+01
2.615020424632957807e-02 5.296063169456682829e+01
3.781692038017311214e-02 5.031080472908496404e+01
2.876692010346521000e-02 6.053963585013649862e+01
6.385123618896046405e-02 4.184325875969086894e+01
2.915331988561382578e-02 5.447385868303535972e+01
1.208298660299077787e-01 4.517580030015943038e+01
1.863463200601361142e-02 6.514271715232374049e+01
2.457331967237589426e-02 4.665881589891146319e+01
3.951030916737610643e-03 7.743979419548162468e+01
2.952114080838817711e-02 5.484472601206475417e+01
4.933720874588200939e-02 5.544858165355737611e+01
1.817996044601945596e-02 6.255912888425508811e+01
2.109516083289381116e-03 4.934229930865141256e+01
1.004592238247664637e-01 4.661332515629504769e+01
8.430384483908837101e-02 6.073690554100528516e+01
8.868262278806665622e-02 5.046836631419038355e+01
2.444553808043094592e-02 7.288170176189773031e+01
3.247304779346176645e-02 4.922384314832316932e+01
7.711777251002195632e-02 5.067244929348228766e+01
2.992287673578599566e-02 4.116601705763977037e+01
4.678648367770543021e-02 5.440196320242785077e+01
3.241341909110269370e-02 5.453770495986608324e+01
8.092694601496762397e-02 5.326823915318335878e+01
3.290295240621060602e-02 4.205561489801731767e+01
3.665768971443661428e-02 7.777592301461254465e+01
6.163357654034271049e-02 5.414141699575664290e+01
1.135555371459219393e-01 4.224135427082935479e+01
5.506901038297488948e-02 3.914295356385226654e+01
7.128940666835789641e-02 4.393876105966291590e+01
5.169392377464457344e-02 6.596388245071982226e+01
4.605876868784919420e-02 6.743339079539202885e+01
3.709434959316074143e-02 4.118316278626994631e+01
3.865765068860783915e-02 4.970187818793526446e+01
3.551059182922826352e-02 5.077473596760583519e+01
2.774567212972066377e-02 6.674048339707636046e+01
2.734181265459852822e-02 5.196602732704152317e+01
1.727015477265895008e-02 5.589884319969856818e+01
2.944267832106542415e-02 5.003787556998675257e+01
5.997747562176342778e-02 5.738928183019265816e+01
1.513985404940965812e-02 4.191894883746078904e+01
5.937596778675328923e-02 5.309092010152571106e+01
6.356450238789577989e-02 5.560303414717993320e+01
5.407485433261080554e-02 6.547051947060413113e+01
5.391669903934558777e-02 5.206830573807413032e+01
2.467559022083539236e-03 5.159617060767156715e+01
5.301398385433828131e-02 4.276640053418950771e+01
6.417863415745972411e-02 4.989721094603999063e+01
2.190532387537327819e-02 5.612795634594181138e+01
6.607370646334172204e-02 5.087419028453383163e+01
6.025322861857002055e-02 4.517293239983588649e+01
8.465126960324946548e-02 5.350189295403448853e+01
6.219783080566880507e-02 4.840604303699178246e+01
1.166290280179227146e-01 4.204913652461020490e+01
8.128042459839751599e-02 9.016491423869697996e+01
8.526473779675622366e-03 4.966289067663866064e+01
2.712670708813837844e-02 4.540410840340652499e+01
5.556529877600602935e-02 7.492132759082196003e+01
5.546467843509212542e-02 4.530921961650829388e+01
1.467128186494160991e-01 4.836653973962467035e+01
9.522641630889125408e-02 4.540740877201984915e+01
8.645275703291740999e-02 4.559858016043133944e+01
1.016667371624545013e-01 6.846324817256081019e+01
1.815045065325295026e-02 6.997280040660309908e+01
2.522408798249302364e-02 5.437415115322871628e+01
2.501826519355166215e-02 4.402003926310580084e+01
8.470455170060331440e-02 5.991951545369150267e+01
5.489487497633917940e-02 5.272394938105742312e+01
1.911100915652101662e-02 5.841261183261170942e+01
8.198429213784746983e-03 3.862774268858784410e+01
1.684808557918496263e-02 4.975797726280427469e+01
6.092962247191181097e-02 4.357620403862811287e+01
4.177385803358840688e-02 5.528912665355429112e+01
5.647664852541731811e-02 4.616593670138567518e+01
6.004281212346263691e-02 9.692236776652907793e+01
4.305550032834347396e-02 6.560201261492278491e+01
4.246755475431204796e-02 5.014355012383964549e+01
5.128008208484497593e-02 4.862141562610878509e+01
7.151320808574723742e-02 4.569115503089437169e+01
1.079186344368278233e-01 4.377821764677972283e+01
8.006061012704311641e-02 4.321514509486558353e+01
3.774107730232607871e-02 4.953208071674890078e+01
5.995380522710300891e-02 4.520074809290410656e+01
7.311535407415334364e-02 5.114050970806891883e+01
5.953265646454602295e-02 7.122267413871432495e+01
1.018711774932792025e-01 4.757458228173877757e+01
7.622259156108178446e-02 8.093611340852359604e+01
7.541844659451987787e-02 7.835355581801762526e+01
2.540229123756088114e-02 4.884749024085510882e+01
8.489193724424810850e-03 5.689307871383561377e+01
1.313420497979536083e-01 5.868608183994562211e+01
9.133666428197251275e-02 5.000906425153158352e+01
4.336534887736297889e-02 4.823169492805887160e+01
1.612989334622021986e-01 5.178342982396525684e+01
1.235829539267631616e-01 5.708719676559995548e+01
2.190308479281298862e-02 3.302074304660102655e+01
6.986238937750044453e-02 4.993073620666498869e+01
4.574778199806475015e-02 3.716716801266972681e+01
5.957183250156125598e-02 4.275679882837772539e+01
4.904142586455625258e-02 4.412910123888345026e+01
3.844328743548409977e-02 5.804215904873052523e+01
7.097158735851417932e-02 5.896858074151067797e+01
3.808381886651931308e-02 6.575940606772840624e+01
7.474836512594607019e-02 5.371847983780745039e+01
6.868508291920172315e-02 5.249840093587370404e+01
7.600216197724352085e-02 4.954794482533863942e+01
3.256596634354275849e-02 1.026924974545228935e+02
1.030922293170290077e-01 4.439645103065569032e+01
5.779123059912128629e-02 5.671595765260244093e+01
2.098806130823615418e-02 5.222414875421918623e+01
9.636659217741702643e-02 3.930034161114486579e+01
2.206272242337055378e-01 3.859639545388964166e+01
4.153643871220195904e-02 4.705641230610058301e+01
1.948160844053230256e-02 4.113856621848237438e+01
9.489646123875969397e-02 5.618177935202026418e+01
1.059550584148749447e-01 3.859221762751821672e+01
6.787533757213091989e-02 5.684828972441727757e+01
3.692891599268805641e-02 5.020095439309010033e+01
1.594108394051640953e-02 8.821954143131274861e+01
2.049589933561622723e-02 7.646127160724881833e+01
5.253510091629760848e-02 4.405122583676222803e+01
5.563698343299931098e-02 5.232522170319825250e+01
1.201317985933279681e-01 4.384563525246833393e+01
1.505370127372790967e-01 4.049444622875955702e+01
5.012959988557035701e-02 5.819036208214019723e+01
9.030604599925426412e-02 5.359814131980395047e+01
1.591519799518649747e-01 4.692894170233122253e+01
7.672264770909013876e-02 5.205588245347553311e+01
1.068582968316833387e-01 5.711247988171058410e+01
1.117108410087301468e-01 5.014233316568915200e+01
1.270497848378672467e-02 6.061204877905294097e+01
8.379915143471775019e-02 4.966083573517961014e+01
5.734426725480198939e-02 3.971645973577384581e+01
8.978213023360459566e-02 6.563694760509341108e+01
3.563492996521791523e-02 7.199430769669621100e+01
1.053750697073889686e-01 8.189168980314670421e+01
7.431097940502406907e-02 9.025617607540348786e+01
5.662216225544483561e-02 4.504300619327858612e+01
7.808695738519408347e-02 9.515607017981007232e+01
1.554831583693436214e-02 7.973131090176578084e+01
4.428818902718802131e-02 6.832854816628008621e+01
3.468910172483583021e-02 3.970061658351940537e+01
1.655363784755037315e-01 5.361330895147249720e+01
1.696601719975742717e-01 4.371397889773225387e+01
8.661983923579096023e-02 3.674288048040512678e+01
7.996942405375376262e-02 5.438119105163719524e+01
5.826197620922736464e-02 1.008801177576615942e+02
9.940030500909402544e-02 4.732465223727369619e+01
5.201701986093631297e-02 5.658335799390228260e+01
3.967694641660024502e-02 5.187529603250061427e+01
6.124548067180351357e-02 4.563615753130408592e+01
1.280629857163928520e-02 7.872370002192386096e+01
4.133636278056063151e-02 4.085115726916838952e+01
6.825584285660368788e-02 4.406395021523382383e+01
6.605902682484364463e-02 5.218939672655024253e+01
7.207547253575143087e-02 4.921968431235558228e+01
4.120126653534540717e-02 5.426589294332163149e+01
4.922708817234107415e-02 5.281699382481654226e+01
1.693574280530576182e-01 5.358187881145209275e+01
8.155539745318005074e-02 4.553855062915624075e+01
6.218641491407432553e-02 4.625193037694367604e+01
7.724452770833264981e-02 5.967920350840176980e+01
4.639763036934985152e-02 4.730106984557562555e+01
6.085447344654389135e-02 4.351432719795637638e+01
6.686067866169548291e-02 1.195263107304522805e+02
2.912080165997114195e-02 9.543967318599680993e+01
1.829630708537369546e-02 9.807198727716037467e+01
9.009345074476457493e-02 6.525508410083635624e+01
5.289397537418498441e-02 6.640831872525384938e+01
6.534495032534856640e-02 3.156190364437806650e+01
6.241366553397852818e-02 6.669869883744232197e+01
4.179094227433780007e-02 6.748029043795604309e+01
4.162469674269465847e-02 4.735309098231100222e+01
2.736180123287947769e-02 4.060062535189368305e+01
1.083416902640444435e-01 4.889841185385084543e+01
6.774281726194200659e-02 5.455122555323323041e+01
8.782372955514405888e-02 4.628733960891189270e+01
1.726745299944486972e-02 5.393627510714549089e+01
5.844214365906003072e-02 8.240323301721514326e+01
4.426601107738289964e-02 3.642963637723264014e+01
3.831538592386726089e-02 7.290700100917716497e+01
8.625857711139306438e-02 5.973063474499932113e+01
4.459096629110285981e-02 6.031524855767219861e+01
5.551259558902445906e-02 4.657136745348228146e+01
6.123625564415723088e-02 4.848082317074234737e+01
2.897304153362914927e-02 4.971453536689028851e+01
2.597138615916005228e-02 1.010071951204033951e+02
6.540358599543844020e-02 4.829508153651948987e+01
2.357998502928632112e-02 4.950848639139866236e+01
7.786631752637407367e-02 3.579555967902299329e+01
5.200498268222664838e-02 6.352097672330444311e+01
8.587298344482897916e-02 6.151738666455499072e+01
1.697784011253181818e-02 5.744565025795542823e+01
1.432060022707532243e-01 5.223449113113369435e+01
3.756401184013972994e-02 5.432925403078699134e+01
1.226647002424525734e-01 4.360790555019559633e+01
1.227325211371608354e-01 6.377608668024384997e+01
5.733619699062321440e-02 4.945489769106581690e+01
5.048182625003541646e-02 1.091568222126821013e+02
3.113620461124920469e-02 5.091341793362001056e+01
5.315488167241857326e-02 4.444889240917275686e+01
8.140243522442740243e-02 4.688003247457547928e+01
3.240565967707361578e-02 5.521605988738694748e+01
2.963291810532450027e-02 5.080203290693559381e+01
8.008945927320473834e-02 3.947866004732868817e+01
1.851256218906226908e-02 4.372489760882618270e+01
1.524667718560792640e-01 4.508706764285896895e+01
1.087916170494000190e-01 6.234155622843390887e+01
1.125465370231439610e-01 5.170469141159488657e+01
5.120225773506233841e-03 7.241325847320381115e+01
4.752583898615053704e-02 8.721131101411101838e+01
8.508255427088162737e-02 4.653198684903722437e+01
5.561410114258531767e-02 5.023159746691771943e+01
1.258635958655456855e-01 6.187221986336115265e+01
8.898749152632663695e-02 5.054962987398089780e+01
6.250252754472895855e-02 4.102806662524163528e+01
2.268421888333570918e-02 5.579289417227174397e+01
3.480813186057526987e-02 4.271455592259609801e+01
3.758789683564194017e-02 8.605446335506738365e+01
4.172464314102337923e-02 4.350398654877846383e+01
6.760121570224890408e-02 4.531935695974539868e+01
1.193585117376848026e-01 4.495534492974653062e+01
3.172926165195621984e-02 5.696733069443600783e+01
1.153063342927885121e-01 4.937805869565973893e+01
1.698482692947286821e-02 4.437365748058176962e+01
1.132210742938685871e-01 5.333616470605843318e+01
2.931067554966199085e-02 7.011161230211095585e+01
6.345086028241822551e-02 4.607953626289393156e+01
1.117046370883017226e-01 5.980893963552199466e+01
9.214865663370615245e-02 5.601744492930614427e+01
3.613031840291591051e-02 8.608849755580506269e+01
2.067527183251309519e-02 4.001160170678188877e+01
8.521324029477866935e-02 4.230920795980734539e+01
8.896738588235994505e-02 4.712656168530369172e+01
3.627493227046439672e-02 4.933094107936522477e+01
3.710123525214502338e-02 5.489261207971856749e+01
5.599337758268306542e-02 6.546652611576793390e+01
6.133459717263164968e-02 8.769772654058260741e+01
1.304758111907158291e-01 4.979672941528895080e+01
4.004063445094246942e-02 7.983322573781626375e+01
4.074841815771117898e-02 4.911185095948726342e+01
5.366898920128486405e-02 5.702789763061224448e+01
5.147385243689355655e-02 7.043121902835321180e+01
3.626180332939049622e-02 4.991922202863148073e+01
1.119503287056349966e-01 4.736792658683686597e+01
9.531380809781546393e-02 5.855431901978651865e+01
7.917144743256264439e-02 4.949822596426774624e+01
8.543495037236423228e-02 4.918771888618044130e+01
1.679025582094851102e-02 5.950919889871943269e+01
2.810512492265396928e-02 4.641154983559962233e+01
5.298815440043323777e-02 6.036993705957925727e+01
6.135070425505156910e-02 4.272447956109535738e+01
7.824608354264508958e-02 4.927236936489464370e+01
7.542771497066133590e-02 4.758010750137192701e+01
8.801379880237458764e-02 9.897506340085149645e+01
7.473800708432284945e-02 8.066603391420579783e+01
5.740624248429876397e-02 4.095854818079999404e+01
1.288563607852037107e-01 5.482684740056254213e+01
3.928222507052286927e-02 5.674890924471686304e+01
9.787836055549892222e-02 4.693236431271921560e+01
8.983253786714825995e-02 5.394450696418497415e+01
1.367557020340627316e-01 6.558949842244636841e+01
6.214735613674218784e-02 7.745833176830433331e+01
5.565447345064782059e-02 5.300414184674101392e+01
9.294356012222841634e-02 5.846726961262402966e+01
6.205655739128510678e-02 4.876403719501278999e+01
2.918547379890252397e-02 5.251113747687243460e+01
1.248110940580473976e-01 5.554909549474613328e+01
5.297983509054432494e-02 5.505919433562650767e+01
5.636639111404838365e-02 6.389045545779089252e+01
5.881755468979794899e-02 5.593483583451624241e+01
4.629607190411269557e-02 6.348339648812191172e+01
4.387376034344746961e-02 4.770577072306073063e+01
9.758471362872679633e-02 7.175943757719321070e+01
5.226415160126970938e-02 7.033748252010128965e+01
6.419992208638707065e-02 5.945979111531745787e+01
9.827244706832700960e-02 4.954496823347079726e+01
6.057255034288323847e-02 4.714725660231992777e+01
7.236219428987042401e-02 4.295229025994616734e+01
6.650746612225139076e-02 3.628285146904433844e+01
1.919720482241858012e-02 5.311853898041947275e+01
1.686621754795468442e-02 5.455630637252350112e+01
6.711581502362601315e-02 5.748185697439313202e+01
3.546443616162622131e-02 4.809555051874636433e+01
3.490200214889105368e-02 4.655646628207380644e+01
8.145469337720359637e-02 4.781257021066647894e+01
3.869239106520727667e-02 6.982147823632536188e+01
2.956371722671612134e-02 9.553245283144271127e+01
4.195157181050946510e-02 6.148389538794901199e+01
9.652328514346830701e-02 4.047987135763501954e+01
3.623714248181955644e-02 7.258130287520194202e+01
4.857346084607631898e-02 5.658228851351641708e+01
4.361873347940713186e-02 3.732676223716960351e+01
3.431483303189427486e-02 4.587296432105379296e+01
6.118118654855783656e-02 8.653456073962436790e+01
4.867660661523232069e-02 4.837434650876718933e+01
1.533760929257492467e-02 6.392643022429297162e+01
4.825954576528296291e-02 5.936322446305292999e+01
5.715717573741875557e-02 5.043286773699160364e+01
1.245082926089203096e-01 5.295220872994999439e+01
2.161862813167932454e-02 5.805935931113903337e+01
9.049279343974983569e-02 5.768787126266445853e+01
1.122388870119554738e-02 5.416134791950211991e+01
5.490986902189701202e-02 5.206822339942841893e+01
7.119523609223026017e-02 5.658317496870606789e+01
1.203858075069244304e-01 8.136908897992911704e+01
5.574434493102042865e-02 6.319116979543287727e+01
1.175744425341711946e-02 8.617336857539986283e+01
1.371846964964658355e-01 5.330279257796629366e+01
2.422558311404391512e-02 5.121662928522889047e+01
4.694795735270611281e-02 4.964034676484513398e+01
2.853224009190578198e-02 5.222977897385884916e+01
1.789746523733894840e-02 5.870332321566569078e+01
1.408697798700214721e-02 6.191811785232436449e+01
5.741831909725436667e-02 4.646077559366913334e+01
5.462909256275029490e-02 4.929688305335809417e+01
5.306457295244014494e-02 4.403872200626562972e+01
1.173125351495046820e-01 3.604932466874271313e+01
6.906366616281155169e-02 3.398448949089630844e+01
2.531580233056459142e-02 4.191023135963335733e+01
3.788940911443552245e-02 3.462109570531277569e+01
8.901246133936123461e-02 4.036721204537359853e+01
3.806288929587927500e-02 5.356456915063392188e+01
4.151392125617073270e-02 6.332247114468344762e+01
4.787633975951265108e-02 3.833031660032888510e+01
3.258813788016755308e-02 4.081063281854438429e+01
6.813535428705463914e-02 7.668870423666294300e+01
6.810167753961017534e-02 3.060400316638417451e+01
4.317722641432004266e-02 4.760331580399179074e+01
8.418651573920565845e-02 5.110389429487455004e+01
5.618456840251619816e-02 4.920159625886241628e+01
1.380112402503915203e-01 4.533961042401539032e+01
3.320411849602526722e-02 4.820527352274926614e+01
6.080784051337304041e-02 7.358201332386767035e+01
3.636327026162641807e-02 4.153343091925620456e+01
2.211133032831651135e-03 4.385123660904690723e+01
9.526414387399226302e-02 5.104720764321801596e+01
1.404053534942490411e-01 6.551837954365244343e+01
5.480191430625903221e-02 6.057692343056047690e+01
8.110266623398582064e-02 6.714567924126225762e+01
3.343455697322287451e-02 4.571615807326089964e+01
4.134844232935042802e-02 4.671236267061955516e+01
3.867075016609095028e-02 3.738019661850465525e+01
5.684331392352401369e-02 6.690679564262937618e+01
4.014116538119838484e-02 5.130063282619436649e+01
1.744233350115849401e-02 5.662979385583429348e+01
1.117138872282187889e-01 4.067040496571394215e+01
5.689431191585849618e-02 5.581850423064666700e+01
1.861885761974597930e-02 4.498797160638820714e+01
6.283338142707128871e-02 5.344982437666702424e+01
1.022905527191276670e-01 3.465222743234751590e+01
4.458018338818053872e-02 4.635643281908946278e+01
3.630718147266541462e-02 4.139020454984372321e+01
8.803358440715061684e-02 4.874487196106295528e+01
2.516042517097277081e-02 6.402717085072247016e+01
6.558546309118049034e-02 6.405887094608291932e+01
8.718392733637175818e-02 3.760015633634153431e+01
4.975294351614618915e-02 5.523797247437082092e+01
6.536842805196091399e-02 6.262017839930694407e+01
9.232151680745202815e-02 5.150318684164001581e+01
8.504340998530392215e-02 6.934280031084917084e+01
9.576884975242494491e-02 3.845721535565302673e+01
4.747322970617886412e-02 4.755159917284539972e+01
1.911688686189002562e-01 4.936284831683876462e+01
4.746817513820006385e-02 7.993943783676596126e+01
5.913454170732741766e-02 5.384323300949874636e+01
2.321020007024574353e-02 4.414617400459111707e+01
2.074923277185714010e-02 5.888127346351977565e+01
1.097354549833417930e-01 4.514496868666077489e+01
2.408020297558292888e-02 6.015037893495595966e+01
9.383284107016359732e-03 5.161151548441146986e+01
1.407128132675068977e-01 6.124876787386329369e+01
2.363971228942420705e-02 4.134450912713580806e+01
3.718587950377486018e-02 4.969071928535403515e+01
5.241214324348105781e-03 4.325194666556230061e+01
1.065673398316554499e-01 4.887614778653379233e+01
1.322658534187007850e-01 4.936860463849009051e+01
6.083040320756190333e-03 6.052897515164744391e+01
2.683125862497431902e-02 6.387768079197495297e+01
5.034132495146391439e-02 8.060417199501610241e+01
3.781748911873323432e-02 6.669733995321755060e+01
4.165368062035353092e-02 4.763962560368813826e+01
9.430603532790762800e-02 3.850344398785270528e+01
3.867911631898630909e-02 4.677556338780897960e+01
8.027273328390943652e-02 3.963439378902260302e+01
1.246241742731370727e-01 4.392828392544952720e+01
3.483218492127317101e-02 4.352623478219447861e+01
1.187113642969070404e-01 7.588657545418433870e+01
3.437986186596078686e-02 3.799085235326027288e+01
8.681282076003087045e-02 6.959677549920738215e+01
9.511222519079848281e-02 5.336561963607058345e+01
1.158435876554816113e-01 4.734986575383342711e+01
5.282786573957601317e-02 5.549355729148560101e+01
1.491828033596826475e-01 4.266067674678207311e+01
4.882976970366455227e-02 4.776170926210352974e+01
5.106613853225314137e-02 4.930560145242404246e+01
4.471349839054370584e-02 5.432895474882619169e+01
6.638913669508192394e-02 4.375417580747791391e+01
4.241304170575008192e-02 3.989522944600075505e+01
1.010170603397643058e-01 6.538322678768761875e+01
7.018695785090581230e-02 5.875987518236736662e+01
2.793143560113942742e-02 5.955216401563428974e+01
4.688646607385581200e-02 4.493552656961824709e+01
6.095204207989328438e-02 4.802236047413914122e+01
6.410375031012949254e-02 4.922316748803750386e+01
3.401095620976660183e-02 4.449758506997795138e+01
3.199568668463742549e-03 4.966874844251078258e+01
1.560158987272386999e-01 5.926380312922017168e+01
1.449916595113427409e-01 4.545849414540134603e+01
5.222315001905485088e-02 8.563667447486307083e+01
2.497422341121560696e-02 4.975453814139829234e+01
2.110401488699316375e-02 4.557885010933005532e+01
7.248055755140986323e-02 7.811177069364345016e+01
9.539347467338063491e-02 4.086302255730325328e+01
1.616284133950836588e-01 4.763341378448988905e+01
3.625352287340086188e-02 4.984266806118276349e+01
4.795849708420726193e-02 5.165262372939821489e+01
7.257561108740998024e-02 6.394800743351908778e+01
4.577493509288519530e-02 4.120152283070789423e+01
8.965939059672914380e-02 4.918084778727639161e+01
4.303954199744330217e-02 4.344644480335701786e+01
1.635329792330743326e-02 1.010188359596838268e+02
8.085808144104039696e-02 4.780993011137066162e+01
7.687704391350128064e-02 4.800981283174754566e+01
8.107467930154146907e-02 3.899135992118829108e+01
6.069352013266726686e-02 4.066965083749991550e+01
8.665468926812515404e-02 5.865642338186597726e+01
6.650889170659005090e-02 4.530576691155795288e+01
1.342264660463850234e-02 5.966891719697265728e+01
9.704630459391858088e-02 4.862213956961219452e+01
5.234418017397094586e-02 4.372896813192895138e+01
1.249792434298859223e-01 8.766611147372846347e+01
3.050180016529395466e-02 5.586014338258438272e+01
2.439597136422953436e-02 6.552877568301461508e+01
1.410029955202467961e-02 4.965040937490488204e+01
3.685898414527220140e-02 3.822164953900828266e+01
6.048526802602849362e-02 6.070291365952186879e+01
9.716367967795375149e-03 4.001218232397950914e+01
4.850312864906193566e-02 5.163710595800861114e+01
1.645049597019595800e-01 7.332420857968077144e+01
1.293236551804877177e-02 6.325685579542980008e+01
3.440751104061105792e-02 7.546360169012828578e+01
7.605589188930624023e-02 5.414388675682332064e+01
5.428094982351604897e-02 4.850531406197522699e+01
5.286593663414820843e-02 9.023551820346159502e+01
6.381998434601093839e-02 4.842603715237864037e+01
7.618213865265707763e-02 5.975314175559332597e+01
3.333859901766778044e-02 3.985778685253091425e+01
2.720195811411954545e-02 5.534500767302603919e+01
1.176296066568163212e-01 6.186743076867535507e+01
1.211216348088629130e-01 4.032091782021364423e+01
6.712653425341254254e-02 4.669080825464887141e+01
2.456993824480252497e-02 3.867716747943878630e+01
1.577613154844061116e-02 5.813332987600174562e+01
4.795775078010625081e-02 4.580202745401804520e+01
6.198559313165610818e-02 4.999848818711588905e+01
6.357687687292777612e-02 4.350390984775469860e+01
5.347560142538956146e-02 3.902958044001647409e+01
9.747989641220801416e-02 6.136699465343909310e+01
5.126918987930574600e-02 4.923126737594832036e+01
2.022700095476752391e-02 5.346942349082730317e+01
1.809098033085889679e-01 4.845141739091948807e+01
3.860784285875765165e-02 4.331357198850557921e+01
4.223822141250708345e-02 6.881003928477753107e+01
2.482527658503574930e-02 6.002985137649233138e+01
5.164211747048316759e-02 5.607637703632947535e+01
1.148369089933773957e-01 6.367509171103602483e+01
6.360912972896444473e-02 4.631140384232708129e+01
4.029650258383567912e-02 7.495697130476975190e+01
2.709255263221166735e-02 5.643156287135520444e+01
5.109339348941945719e-02 4.049160793229621902e+01
1.752162165923500103e-01 4.414373278140563173e+01
2.172818641209495194e-02 5.965552150830743017e+01
5.959128279740825984e-02 6.256087244647198276e+01
6.094277261712123528e-02 5.461331925105326945e+01
2.896322248103103125e-02 5.579633818468778372e+01
5.884609481359631689e-02 7.420240050482856020e+01
6.724367411872887723e-02 4.637151645404538414e+01
7.533697664171351560e-02 4.844683157075323265e+01
5.968409368524233566e-02 4.675905196081281190e+01
5.165709177418632836e-02 5.288559534247399085e+01
1.473800706265705751e-01 6.776243721470247294e+01
5.306253817675300050e-02 5.418280666117217947e+01
6.201660847281960376e-02 5.641388992973894290e+01
8.455659795854186811e-02 5.885868307126302312e+01
5.556863010435294375e-02 6.620495220411628168e+01
1.469870159207952998e-01 5.280436497678124397e+01
